,ACCOUNTSPAYABLEANDACCRUEDLIABILITIESCURRENT,ACCOUNTSPAYABLECURRENT,ACCOUNTSPAYABLEOTHERCURRENT,ACCOUNTSPAYABLERELATEDPARTIESCURRENT,ACCOUNTSPAYABLETRADECURRENT,ACCRUEDLIABILITIESCURRENT,BANKOVERDRAFTS,BRIDGELOAN,CAPITALLEASEOBLIGATIONSCURRENT,CAPITALLEASEOBLIGATIONSNONCURRENT,CIK,COMMERCIALPAPER,COMMERCIALPAPERNONCURRENT,CONSTRUCTIONLOAN,CONSTRUCTIONLOANNONCURRENT,CONVERTIBLEDEBTCURRENT,CONVERTIBLEDEBTNONCURRENT,CONVERTIBLELONGTERMNOTESPAYABLE,CONVERTIBLENOTESPAYABLECURRENT,CONVERTIBLESUBORDINATEDDEBTCURRENT,CONVERTIBLESUBORDINATEDDEBTNONCURRENT,DATE,DEBTCURRENT,EXTRACTCODE,FINALLONGTERM,FINALSHORTTERM,JUNIORSUBORDINATEDLONGTERMNOTES,JUNIORSUBORDINATEDNOTESCURRENT,LIABILITIESCURRENT,LIABILITIESNONCURRENT,LIABILITIESOTHERTHANLONGTERMDEBTNONCURRENT,LINESOFCREDITCURRENT,LOANSPAYABLECURRENT,LOANSPAYABLETOBANKCURRENT,LONGTERMCOMMERCIALPAPERCURRENT,LONGTERMCONSTRUCTIONLOANCURRENT,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONS,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONSCURRENT,LONGTERMDEBTCURRENT,LONGTERMDEBTNONCURRENT,LONGTERMLINEOFCREDIT,LONGTERMLOANSFROMBANK,LONGTERMLOANSPAYABLE,LONGTERMNOTESANDLOANS,LONGTERMNOTESPAYABLE,LONGTERMPOLLUTIONCONTROLBOND,LONGTERMPOLLUTIONCONTROLBONDCURRENT,LONGTERMTRANSITIONBOND,LONGTERMTRANSITIONBONDCURRENT,MEDIUMTERMNOTESCURRENT,NAME,NOTESANDLOANSPAYABLECURRENT,NOTESPAYABLECURRENT,NOTESPAYABLETOBANKCURRENT,NOTESPAYABLETOBANKNONCURRENT,OTHERACCRUEDLIABILITIESCURRENT,OTHERLIABILITIESCURRENT,OTHERLOANSPAYABLECURRENT,OTHERLOANSPAYABLELONGTERM,OTHERLONGTERMDEBTCURRENT,OTHERLONGTERMDEBTNONCURRENT,OTHERLONGTERMNOTESPAYABLE,OTHERNOTESPAYABLECURRENT,OTHERSHORTTERMBORROWINGS,SECUREDDEBTCURRENT,SECUREDLONGTERMDEBT,SECURITIESSOLDUNDERAGREEMENTSTOREPURCHASE,SENIORLONGTERMNOTES,SENIORNOTESCURRENT,SHORTTERMBANKLOANSANDNOTESPAYABLE,SHORTTERMBORROWINGS,SHORTTERMNONBANKLOANSANDNOTESPAYABLE,SUBORDINATEDDEBTCURRENT,SUBORDINATEDLONGTERMDEBT,UNSECUREDDEBTCURRENT,UNSECUREDLONGTERMDEBT,WAREHOUSEAGREEMENTBORROWINGS
8,2734447.0,,,,1562444.0,1147594.0,,,,,830052,,,,,,,,,,,2013-05-15,200513.0,XBRL,1297231.0,200513.0,,,5427027.0,,,,,,,,,200513.0,200513.0,1297231.0,,,,,,,,,,,"RBC LIFE SCIENCES, INC.",,,,,24409.0,,,,,,,,,,,,,,,,,,,,,
9,353509.0,,,,,,,,,,822783,,,,,,,,,,,2013-05-15,,HTML,2125481.0,353509.0,,,353509.0,2125481.0,,,,,,,,,,,,,,,,,,,,,REALMARK PROPERTY INVESTORS LIMITED PARTNERSHIP VI-A,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33962.0,,,,,,,,,,704165,,,,,,,,,,,2013-05-15,,HTML,,33962.0,,,33962.0,,,,,,,,,,,,,,,,,,,,,,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP II,,,,,,,,,,,,,,,,,,,,,,,,,,
1,162481.0,,,,,,,,,,790067,,,,,,,,,,,2013-05-15,,HTML,,162481.0,,,162481.0,,,,,,,,,,,,,,,,,,,,,,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP V,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42004.0,,,,,,,,,,930810,,,,,,,,,,,2013-05-15,,HTML,2308169.0,42004.0,,,42004.0,2308169.0,,,,,,,,,,,,,,,,,,,,,RECKSON OPERATING PARTNERSHIP LP,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3008.0,,,,,,,,,,889123,,,,,,,,,,,2013-05-15,,HTML,50691.0,3008.0,,,3008.0,50691.0,,,,,,,,,,,,,,,,,,,,,REDWOOD MORTGAGE INVESTORS VIII,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11081.0,,,,,11081.0,,,,,1103090,,,,,650000.0,,,,,,2013-05-15,724713.0,XBRL,,724713.0,,,1286503.0,,,74713.0,,,,,,724713.0,724713.0,,,,,,,,,,,,REFLECT SCIENTIFIC INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22802.0,,,87050.0,,,,,,,845385,,,,,,,,,,,2013-05-15,,TEXT,159952.0,22802.0,,,22802.0,159952.0,,,,,,,,,,,,,,,,,,,,,REGAL ONE Corp,,,,,,,,,,,,,,,,,,,,,,,,,,
6,694441.0,646578.0,,,,47863.0,,,,,707511,,,,,,,278939.0,21061.0,,,2013-05-15,21061.0,XBRL,278939.0,21061.0,,,694441.0,,,,,,,,,21061.0,21061.0,278939.0,,,,278939.0,278939.0,,,,,,REGENERX BIOPHARMACEUTICALS INC,21061.0,21061.0,,,,,,,,,,,,,,,,,,,,,,,,
7,5385.0,,,,,5385.0,,,,,1406243,,,,,,,,,,,2013-05-15,50000.0,XBRL,,50000.0,,,211853.0,,,,50000.0,,,,,50000.0,50000.0,,,,,,,,,,,,RELIABRAND INC.,50000.0,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,768710,,,,,,,,,,,2013-05-15,520627.0,XBRL,2297859.0,520627.0,,,7428737.0,2979697.0,,,,,,,,520627.0,520627.0,2297859.0,,,,,,,,,,,RELIV INTERNATIONAL INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,205109.0,205109.0,,,,,,,,,83350,,,,,,,,,,,2013-05-15,,XBRL,6121307.0,205109.0,,,491504.0,6121307.0,,,,,,,,,,,,,,,,,,,,,RESERVE PETROLEUM CO,,,,,,286395.0,,,,,,,,,,,,,,,,,,,,
0,11784000.0,8960000.0,,,,2824000.0,,,230000.0,333000.0,1425565,,,,,,,,,,,2013-05-15,329000.0,XBRL,47000.0,329000.0,,,20693000.0,,,5018000.0,,,,,,329000.0,99000.0,47000.0,,,,,,,,,,,"Real Goods Solar, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.0,,,,,,,,,,1515139,,,,,,,,,,,2013-05-15,,TEXT,,0.0,,,9161.0,,,,,,,,,,,,,,,,,,,,,,"RedStone Literary Agents, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
2,415.0,415.0,,,,,,,,,1448038,,,,,,,,,,,2013-05-15,,HTML,20474.0,415.0,,,415.0,20474.0,,,,,,,,,,,,,,,,,,,,,Redwood Mortgage Investors IX,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39990.0,39990.0,,,,,,,,,1332474,,,,,,,,,,,2013-05-15,,XBRL,207578.0,39990.0,,,197276.0,207578.0,,,,,,,,,,,,,,,,,,,,,"Reef Global Energy VI, L.P.",,,,,,,,,,,,,,,,,,,,,,,,,,
4,50339.0,50339.0,,,,,,,,,1344530,,,,,,,,,,,2013-05-15,,XBRL,32741.0,50339.0,,,132052.0,32741.0,,,,,,,,,,,,,,,,,,,,,"Reef Global Energy VII, L.P.",,,,,,,,,,,,,,,,,,,,,,,,,,
5,3116.0,3116.0,,,,,,,,,1368954,,,,,,,,,,,2013-05-15,,XBRL,14935.0,3116.0,,,72655.0,14935.0,,,,,,,,,,,,,,,,,,,,,"Reef Global Energy VIII, L.P.",,,,,,,,,,,,,,,,,,,,,,,,,,
6,5595.0,5595.0,,,,,,,,,1411643,,,,,,,,,,,2013-05-15,1315000.0,XBRL,865000.0,1315000.0,,,1320595.0,2366899.0,,,1315000.0,1315000.0,,,,1315000.0,1315000.0,865000.0,,865000.0,865000.0,865000.0,,,,,,,Reef Oil & Gas Income & Development Fund III LP,1315000.0,,,,,,,,,,,,,,,,,,,,,,,,,
7,2733000.0,398000.0,,,,2335000.0,,,,,1505512,,,,,,,5400000.0,,,,2013-05-15,,XBRL,5400000.0,2733000.0,,,12693000.0,,,,,,,,,,,5400000.0,,,,5400000.0,5400000.0,,,,,,Regulus Therapeutics Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1362275.0,387278.0,,,,974997.0,,,121832.0,262208.0,1368365,,,,,,,,,,,2013-05-15,121832.0,XBRL,5300000.0,121832.0,,,1569852.0,,,,,,,,,121832.0,,5300000.0,,,,,,,,,,,"Remark Media, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,506561.0,485807.0,1386301,,,,,,,,,,,2013-05-15,561042.0,XBRL,21792.0,561042.0,,,9204256.0,507599.0,,0.0,,,,,,561042.0,54481.0,21792.0,,,,21792.0,21792.0,,,,,,"Research Solutions, Inc.",54481.0,54481.0,,,,,,,,,,,,,,,,,,,,,,,,
0,1621683.0,898819.0,,,,722864.0,,,150270.0,53101.0,1124608,,,,,,,,,,,2013-05-15,150270.0,XBRL,,150270.0,,,4338962.0,,,0.0,,,,,,150270.0,0.0,,,,,,,,,,,,RESPONSE GENETICS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6765554.0,5099884.0,,,,,,,,,946563,,,,,,,,,,,2013-05-15,315086.0,XBRL,3826210.0,315086.0,,,8076952.0,,,,,,,,,315086.0,315086.0,3826210.0,,,,,,,,,,,RETRACTABLE TECHNOLOGIES INC,,,,,1665670.0,,,,,,,,,,,,,,,,,,,,,
2,2360181.0,2360181.0,,,,,,,6370.0,,1537834,,,,,,,0.0,1352560.0,,,2013-05-15,3530439.0,XBRL,1235309.0,3530439.0,,,6931404.0,1684324.0,,,,,,,,3530439.0,3524069.0,1235309.0,,,,1235309.0,1235309.0,,,,,,RICHFIELD OIL & GAS Co,3524069.0,3524069.0,,,,,,,,,,2171509.0,,,,,,,,,,,,,,
3,,,,,,,,,,,1462567,,,,,,,,,,,2013-05-15,0.0,XBRL,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,"RICI Linked - PAM Advisors Fund, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,1015593,,,,,,,,,,,2013-05-15,,HTML,446905.0,,,,,446905.0,,,,,,,,,,,,,,,,,,,,,RIVER VALLEY BANCORP,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11543000.0,4374000.0,,,,7169000.0,,,,,899647,,,,,,,,,,,2013-05-15,78216000.0,XBRL,,78216000.0,,,91549000.0,,,,,,,,,78216000.0,78216000.0,,,,,,,,,,,,RIVIERA HOLDINGS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24752.0,,,,,,,,,,1546381,,,,,,,,,,,2013-05-15,,HTML,154770.0,24752.0,,,24752.0,154770.0,,,,,,,,,,,,,,,,,,,,,"RLJ ENTERTAINMENT, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
7,4247908.0,,,,,,,,,,864839,,,,,,,,,,,2013-05-15,1253418.0,XBRL,956667.0,1253418.0,,,14217474.0,956667.0,,,,,,,,1253418.0,1253418.0,,,,,,,,,,,,ROYALE ENERGY INC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2277247.0,716933.0,,,,1052814.0,,,,,1103977,,,,,,,,,,,2013-05-15,453550.0,XBRL,443153.0,453550.0,,,3217797.0,,,200000.0,,,,,,453550.0,453550.0,443153.0,,,,443153.0,443153.0,,,,,,RUBICON FINANCIAL INC,253550.0,253550.0,,,507500.0,487000.0,,,,,,,,,,,,,,,,,,,,
9,1492000.0,366000.0,,,,1126000.0,,,2000.0,,1533040,,,,,,,,,,,2013-05-15,2000.0,XBRL,,2000.0,,,1958000.0,,,,,,,,,2000.0,,,,,,,,,,,,,RXi Pharmaceuticals Corp,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,1466225,,,,,,,,,,,2013-05-15,,XBRL,8994000.0,,,,,,,,,,,,,,,8994000.0,,,,8994000.0,8994000.0,,,,,,"Resource Real Estate Opportunity REIT, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
1,6660859.0,3647518.0,,,,1833738.0,,,,,917523,,,,,,,2150448.0,,,,2013-05-15,,XBRL,2150448.0,6660859.0,,,7779742.0,,,,,,,,,,,2150448.0,,,,2150448.0,2150448.0,,,,,,"Revolution Lighting Technologies, Inc.",,,,,1179603.0,3421592.0,,,,,,,,,,,,,,,,,,,,
2,95889.0,26579.0,,3561.0,,65749.0,,,,,1368637,,,,,,,,,,,2013-05-15,,XBRL,,95889.0,,,99004.0,,,,,,,,,,,,,,,,,,,,,,Rockdale Resources Corp,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4310161.0,1701490.0,,2246913.0,,,,,,,1477246,,,,,,,,,,,2013-05-15,263671.0,XBRL,2840354.0,263671.0,,,4573832.0,,,,,,,,,263671.0,263671.0,2840354.0,,35462.0,35462.0,35462.0,,,,,,,S&W Seed Co,,,,,361758.0,,,,8419.0,200000.0,,,,155252.0,2404892.0,,,,,,,,,,,
4,2768835.0,687131.0,,,,,,,61015.0,259314.0,313151,,,,,,,,,,,2013-05-15,5024350.0,XBRL,4530335.0,5024350.0,,,18501492.0,,,1500000.0,,,,,,5024350.0,4963335.0,4530335.0,,,,4963335.0,4963335.0,,,,,,SADDLEBROOK RESORTS INC,,,,4963335.0,2081704.0,,,,,,,,,,,,,,,,,,,,,
5,996343.0,,,,,,,,,,828940,,,,,,,,,,,2013-05-15,114992.0,XBRL,71403.0,114992.0,,,1111335.0,71403.0,,,,,,,,114992.0,114992.0,71403.0,,,,71403.0,71403.0,,,,,,"SANTEON GROUP, INC.",114992.0,114992.0,,,,,,,,,,,,,,,,,,,,,,,,
6,70880000.0,25781000.0,,,,45099000.0,,,,,1008817,,,,,,,,,,,2013-05-15,,XBRL,,70880000.0,,,184940000.0,,,,,,,,,,,,,,,,,,,,,,SAPIENT CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2509000.0,2509000.0,,,,,,,59000.0,218000.0,722104,,,,,,,98058000.0,,,,2013-05-15,59000.0,XBRL,227044000.0,59000.0,,,22091000.0,,,,,,,,227203000.0,59000.0,,227044000.0,,,,227044000.0,227044000.0,,,,,,SAVIENT PHARMACEUTICALS INC,,,,,,14115000.0,,,,,,,,,,,128986000.0,,,,,,,,,
8,1466411.0,,,,,1466411.0,,,,,1512074,,,,,,,,,,,2013-05-15,,XBRL,,1466411.0,,,2761411.0,,,,,,,,,,,,,,,,,,,,,,SCG Financial Acquisition Corp.,,,,,,,,,,,,,,,,,,,,,,,,,,
9,98761.0,,,,,,,,,,831489,,,,,,,,,,,2013-05-15,,XBRL,,98761.0,,,628951.0,,,,,,,,,,,,,,,,,,,,,,SCORES HOLDING CO INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,676785.0,676785.0,,,,,,,,,100625,,,,,,,,,,,2013-05-15,1000000.0,XBRL,,1000000.0,,,1321453.0,,,1000000.0,,,,,,1000000.0,1000000.0,,,,,,,,,,,,SIERRA MONITOR CORP /CA/,,,,,,87531.0,,,,,,,,,,,,,,,,,,,,
1,14178506.0,8588832.0,,,,4569305.0,,,,,1010086,,,,,,,,,,,2013-05-15,1454249.0,XBRL,3468481.0,1454249.0,,,15151839.0,,,,,,,,,1454249.0,1454249.0,3468481.0,,,,,,,,,,,SIGA TECHNOLOGIES INC,,,,,1020369.0,,,,,,,,,,,,,,,,,,,,,
2,106407.0,79547.0,,,,26860.0,,,,,788611,,,,,,,,,,,2013-05-15,,XBRL,,106407.0,,,106407.0,,,,,,,,,,,,,,,,,,,,,,"SIGMA LABS, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
3,1386000.0,,,,1386000.0,,,,,,38984,,,,,,,,,,,2013-05-15,3511000.0,XBRL,42663000.0,3511000.0,,,12271000.0,,,,,,,,,3511000.0,3511000.0,42663000.0,,,,,,,,,,,"SIGNATURE GROUP HOLDINGS, INC.",,,,,,726000.0,,,,,,,,,,,,,,,,,,,,
4,987468.0,,,,161358.0,,,,,,1317833,,,,,,,,,,,2013-05-15,,XBRL,,987468.0,,,1704651.0,,,,,,,,,,,,,,,,,,,,,,"SIGNET INTERNATIONAL HOLDINGS, INC.",,,,,826110.0,,,,,,,,,,,,,,,,,,,,,
5,12884.0,12884.0,,,,,,,,,1115975,,,,,,,360245.0,,,,2013-05-15,,XBRL,48500.0,12884.0,,,12884.0,,,,,,,,,,,48500.0,,,,48500.0,48500.0,,,,,,SILVERGRAPH INTERNATIONAL INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,1157817,,,,,,,,,294241.0,3544773.0,2013-05-15,294241.0,XBRL,3544773.0,294241.0,,,1364926.0,,,,,,,,,294241.0,294241.0,3544773.0,,,,,,,,,,,SINGLE TOUCH SYSTEMS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,130208.0,41878.0,,50280.0,,38050.0,,,,,1096934,,,,,,,,,,,2013-05-15,900615.0,XBRL,0.0900615,900615.0,,,1336131.0,,,,,,,,,900615.0,900615.0,0.0900615,,,,,,,,,,,SITESTAR CORP,900615.0,900615.0,,,,,,,,,,,,,,,,,,,,,,,,
8,192479000.0,162024000.0,,,,30455000.0,,,,,1065837,,,,,,,,,,,2013-05-15,14798000.0,XBRL,125545000.0,3044000.0,,,207277000.0,125617000.0,,,,,,,125545000.0,11754000.0,,,,,,,,,,,,,SKECHERS USA INC,,,,,,,,,,,,,,,,,,,,3044000.0,,,,,,
9,2139988.0,,,,,,,,,,1183276,,,,,,,,,,,2013-05-15,,XBRL,,2139988.0,,,2289988.0,,,,,,,,,,,,,,,,,,,,,,"SKY PETROLEUM, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
0,5065400.0,5065400.0,,,,,,,,,1076939,,,,,,,,,,,2013-05-15,6862800.0,XBRL,2347254.0,6862800.0,,,20162505.0,2347254.0,,,,,,,,,,,,,,,,,,,,,SKYSTAR BIO-PHARMACEUTICAL CO,,,,,,,,,,,,,,,,,,,,6862800.0,,,,,,
1,1868536.0,964903.0,,,,903633.0,,,,,924719,,,,,,,,,,,2013-05-15,335199.0,XBRL,2612350.0,335199.0,,,2506989.0,,,,,,,,,335199.0,335199.0,2612350.0,,,,2612350.0,2612350.0,,,,,,SMITH MIDLAND CORP,335199.0,335199.0,,,,,,,,,,,,,,,,,,,,,,,,
2,196228.0,151228.0,,,,45000.0,,,,,1065189,,,,,,,,,,,2013-05-15,64083.064083,XBRL,39371.0,64083.064083,,,1290032.0,62671.0,,,64083.0,,,,,64083.064083,64083.064083,39371.0,,,39371.0,39371.0,,,,,,,SOCIAL CUBE INC,64083.064083,0.064083,,,,242103.0,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,1538217,,,,,,,,,,,2013-05-15,241284.0,XBRL,,241284.0,,,753955.0,,,,,,,,,241284.0,241284.0,,,,,,,,,,,,SOCIAL REALITY,241284.0,241284.0,,,,100000.0,,,,,,,,,,,,,,,,,,,,
4,3944858.0,3944858.0,,,,,,,,,944075,,,,,,,,,,,2013-05-15,1825505.0,XBRL,43007.0,400000.0,,,7639815.0,,,875505.0,,,,,43007.0,1425505.0,1425505.0,,,,,,,,,,,,"SOCKET MOBILE, INC.",550000.0,550000.0,,,,,,,,,,,,,,,,,,400000.0,,,,,,
5,57967000.0,57525000.0,,,,,,,,,1408356,,,,,,,,,,,2013-05-15,14342000.0,XBRL,2585000.0,131000.0,,,212364000.0,,,2716000.0,,,,,96224000.0,14211000.0,14211000.0,2585000.0,,2585000.0,2585000.0,2585000.0,,,,,,,SOLARCITY CORP,,,,,442000.0,,,,,,,,,,,,,,3200000.0,131000.0,,,,,,
6,114911.0,114911.0,,,,,,,,,1403739,,,,,,,,,,,2013-05-15,189279.0,XBRL,,189279.0,,,1318543.0,,,,,,,,,189279.0,189279.0,,,,,,,,,,,,SONNEN Corp,189279.0,189279.0,,,,,,,,,,,,,,,,,,,,,,,,
7,22591431.0,9695756.0,,0.0,,9117385.0,,,3662006.0,10130178.0,714284,,,,,,,,,,,2013-05-15,3662006.0,XBRL,,3662006.0,,,42296418.0,,,,,,,,,3662006.0,0.0,,,,,,,,,,,,SORL Auto Parts Inc,0.0,0.0,,,3778290.0,289291.0,,,,,,,,,,,,,,,,,,,,
8,292906.0,237893.0,,55013.0,,,,,,,1351765,,,,,,,,,,,2013-05-15,18500.0,XBRL,,18500.0,,,478349.0,,,,,,,,,0.0,18500.0,,,,,,,,,,,,SOUTH AMERICAN GOLD CORP.,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2229124.0,,,,,,,,,,916907,,,,,,,,,,,2013-05-15,,HTML,692797906.0,2229124.0,,,2229124.0,692797906.0,,,,,,,,,,,,,,,,,,,,,SOUTHERN MISSOURI BANCORP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,329395.0,,,,,,,,,,88572,,,,,,,,,,,2013-05-15,519948.0,XBRL,2884751.0,519948.0,,,1214838.0,3684376.0,,,,,,,,519948.0,519948.0,2884751.0,,,,,,,,,,,SECURITY LAND & DEVELOPMENT CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2466909.0,2466909.0,,,,,,,,,318673,,,,,,,,,,,2013-05-15,,HTML,519347865.0,2466909.0,,,2466909.0,519347865.0,,,,,,,,,,,,,,,,,,,,,SECURITY NATIONAL FINANCIAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1031536.0,686948.0,,,,344588.0,,,,,1035354,,,,,,,,,,,2013-05-15,2187082.0,XBRL,,2187082.0,,,3218618.0,,,2187082.0,,,,,,2187082.0,2187082.0,,,,,,,,,,,,SENESCO TECHNOLOGIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6118000.0,,,,,,,,,,791770,,,,,,,,,,,2013-05-15,8000000.0,XBRL,55731000.0,8000000.0,,,20497000.0,62433000.0,,,,,,,,8000000.0,8000000.0,55731000.0,,,,,,,,,,,"SEQUENTIAL BRANDS GROUP, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
4,145704000.0,86710000.0,,,,,,,,,1052045,,,,,,,,,,,2013-05-15,52214000.0,XBRL,3909039000.0,52214000.0,,,898099000.0,1049126000.0,,,,,,,3909039000.0,52214000.0,,,,,,,,,,,,,SERVICEMASTER CO,,,,,58994000.0,,,,,,,,,,,,,,,,,,,,,
5,327170.0,,,,,52010.0,,,,,1023994,,,,,,1036531.0,,,,,2013-05-15,,XBRL,1036531.0,327170.0,,,1130938.0,,,,,,,,,,,1036531.0,,,,,,,,,,,"SG BLOCKS, INC.",,,,,,250296.0,,,,,,,,,,,,,,,,,,,,
6,1258919.0,,,,,,,,,,1408956,,,,,,,,,,,2013-05-15,205747.0,XBRL,9768.0,205747.0,,,4237341.0,143264.0,,,,,,,,,,9768.0,,,,,,,,,,,SGB International Holdings Inc.,,,,,,,,,,,,,,,,,,,,205747.0,,,,,,
7,3667000.0,,3667000.0,,,,,,,,1035092,,,,,,,,,,,2013-05-15,11088000.0,XBRL,,11088000.0,,,17254000.0,,,,,,,,,,,,,,,,,,,,,,SHORE BANCSHARES INC,,,,,,2499000.0,,,,,,,,,,,,,,11088000.0,,,,,,
8,7974.0,4764.0,,,,3210.0,,,,,1547355,,,,,,,,,,,2013-05-15,,XBRL,,7974.0,,,62496.0,,,,,,,,,,,,,,,,,,,,,,SICHUAN LEADERS PETROCHEMICAL Co,,,,,,2081.0,,,,,,,,,,,,,,,,,,,,
9,2124000.0,,,,,,,,,,65596,,,,,,,,,,,2013-05-15,,HTML,150099000.0,2124000.0,,,2124000.0,150099000.0,,,,,,,,,,,,,,,,,,,,,SIEBERT FINANCIAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,315849,,,,,,,,,,,2013-05-15,,HTML,20000000.0,,,,,335702475.0,,,,,,,,,,20000000.0,,,,,,,,,,,SOUTHWEST GEORGIA FINANCIAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9799000.0,1015000.0,,6046000.0,,2738000.0,,,,,1424844,,,,,,,,,,,2013-05-15,30448079.0,XBRL,111856073.0,30448079.0,,,42572000.0,112306000.0,,,,,,,,30448079.0,30448079.0,111856073.0,,,,111856000.0,111856000.0,,,,,,"SOUTHWEST IOWA RENEWABLE ENERGY, LLC",30448000.0,30448000.0,,,,,,,,,,,,,,,,,,,,,,,,
2,16366000.0,,,,,,,,,,927720,,,,,,,,,,,2013-05-15,3008000.0,XBRL,276308000.0,3008000.0,,,68416000.0,,,,,,,,,3008000.0,3008000.0,276308000.0,,,,268123000.0,268123000.0,,,,,,SPANISH BROADCASTING SYSTEM INC,,,,,,718000.0,,,3008000.0,8185000.0,,,,,,,268123000.0,,,,,,,,,
3,6757000.0,4603000.0,,,,,,,154000.0,,1004989,,,,,,,,,,,2013-05-15,2758000.0,XBRL,149000.0,2758000.0,,,14835000.0,215000.0,,1081000.0,1523000.0,,,,,2758000.0,2604000.0,149000.0,,,,,,,,,,,SPAR GROUP INC,1523000.0,,,,2154000.0,7160000.0,,,,,,,,,149000.0,,,,,,,,,,,
4,14000.0,,,,,14000.0,,,,,1131903,,,,,,,,,,,2013-05-15,,XBRL,,14000.0,,,14000.0,,,,,,,,,,,,,,,,,,,,,,SPECTRAL CAPITAL Corp,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,1560046,,,,,,,,,,,2013-05-15,,HTML,1000.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,,"SQN AIF IV, L.P.",,,,,,,,,,,,,,,,,,,,,,,,,,
6,15362.0,,,,,,,,,,1489367,,,,,,,,,,,2013-05-15,,XBRL,,15362.0,,,15362.0,,,,,,,,,,,,,,,,,,,,,,"SQN Alternative Investment Fund III, L.P.",,,,,,,,,,,,,,,,,,,,,,,,,,
7,44825000.0,27310000.0,,,,17515000.0,,,1013000.0,2785000.0,1053439,,,,,,,,,,,2013-05-15,23439000.0,XBRL,289807000.0,23439000.0,,,69015000.0,,,,,,,,,23439000.0,22426000.0,289807000.0,,,,,,,,,,,STANADYNE CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,1513971,,,,,,,,,,,2013-05-15,,HTML,202631.0,,,,,202631.0,,,,,,,,,,,,,,,,,,,,,"STATE INVESTORS BANCORP, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
9,897350.0,,,,,,,,,,1555972,,,,,,,,,,,2013-05-15,,HTML,4669864.0,897350.0,,,2161141.0,4669864.0,,,,,,,,,,,,,,,,,,,,,STERLING CONSOLIDATED Corp,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2711022.0,1361115.0,,,,,,,,,728331,,,,,,,,,,,2013-05-15,,XBRL,1019443.0,2711022.0,,,3841425.0,1019443.0,,,,,,,,,,,,,,,,,,,,,SUTRON CORP,,,,,1349907.0,,,,,,,,,,,,,,,,,,,,,
1,1039000.0,,,,,,,,,,876378,,,,,,,,,,,2013-05-15,,XBRL,,1039000.0,,,1135000.0,,,,,,,,,,,,,,,,,,,,,,"SafeStitch Medical, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
