,DATE,CIK,ELEMENTYPE,TEXT
2,2007-11-09,1209028,HTML,
3,2007-11-09,1379075,TEXT,
4,2007-11-09,1310157,TEXT,
5,2007-11-09,1354309,TEXT,
6,2007-11-09,1283157,HTML,
7,2007-11-09,700564,HTML,
8,2007-11-09,50957,HTML,
9,2007-11-09,1331463,HTML,
0,2007-11-09,1326771,HTML,
1,2007-11-09,1331875,HTML,
2,2007-11-09,1136893,HTML,
3,2007-11-09,1401564,HTML,
4,2007-11-09,1301063,HTML,
5,2007-11-09,1359111,HTML,
6,2007-11-09,1164246,HTML,
7,2007-11-09,1089872,HTML,
8,2007-11-09,1060349,HTML,
9,2007-11-09,1156953,HTML,
0,2007-11-09,1096142,HTML,
1,2007-11-09,934473,HTML,
2,2007-11-09,923796,HTML,
3,2007-11-09,805264,HTML,
4,2007-11-09,1052752,HTML,
5,2007-11-09,1035185,HTML,
6,2007-11-09,912562,HTML,
7,2007-11-09,41719,HTML,
8,2007-11-09,895663,HTML,
9,2007-11-09,1323468,HTML,
0,2007-11-09,1061068,HTML,
1,2007-11-09,880431,HTML,
2,2007-11-09,1326200,HTML,
3,2007-11-09,1043914,HTML,
4,2007-11-09,895648,HTML,
5,2007-11-09,1127269,HTML,
6,2007-11-09,1286045,HTML,
7,2007-11-09,1022321,HTML,
8,2007-11-09,1131324,HTML,
9,2007-11-09,1077552,HTML,
0,2007-11-09,1021270,HTML,
1,2007-11-09,34563,HTML,
2,2007-11-09,709337,HTML,
3,2007-11-09,1371446,HTML,
4,2007-11-09,310522,HTML,
5,2007-11-09,310522,HTML,
6,2007-11-09,310522,HTML,
7,2007-11-09,842640,HTML,
8,2007-11-09,35527,HTML,
9,2007-11-09,35733,HTML,
0,2007-11-09,1108906,HTML,
1,2007-11-09,895041,HTML,
2,2007-11-09,216039,HTML,
3,2007-11-09,1260990,HTML,
4,2007-11-09,1352302,HTML,
5,2007-11-09,92116,HTML,
6,2007-11-09,1341769,HTML,
7,2007-11-09,1159036,HTML,
8,2007-11-09,1109242,HTML,
9,2007-11-09,944695,HTML,
0,2007-11-09,865752,HTML,
1,2007-11-09,313716,HTML,
2,2007-11-09,1354752,TEXT,
3,2007-11-09,800459,HTML,
4,2007-11-09,1063997,HTML,
5,2007-11-09,1094238,HTML,
6,2007-11-09,45919,HTML,
7,2007-11-09,46250,HTML,
8,2007-11-09,893847,HTML,
9,2007-11-09,1347006,HTML,
0,2007-11-09,1027915,HTML,
1,2007-11-09,792985,HTML,
2,2007-11-09,916085,HTML,
3,2007-11-09,768892,HTML,
4,2007-11-09,1095565,HTML,
5,2007-11-09,949536,HTML,
6,2007-11-09,920112,HTML,
7,2007-11-09,719413,HTML,
8,2007-11-09,1053352,HTML,
9,2007-11-09,1063344,HTML,
0,2007-11-09,1172229,HTML,
1,2007-11-09,743368,HTML,
2,2007-11-09,906553,TEXT,
3,2007-11-09,850033,HTML,
4,2007-11-09,1060386,HTML,
5,2007-11-09,790816,HTML,
6,2007-11-09,1060559,HTML,
7,2007-11-09,1202157,HTML,
8,2007-11-09,79282,HTML,
9,2007-11-09,802681,HTML,
0,2007-11-09,921582,HTML,
1,2007-11-09,765258,HTML,
2,2007-11-09,1000234,HTML,
3,2007-11-09,701869,HTML,
4,2007-11-09,1042351,HTML,
5,2007-11-09,1138639,HTML,
6,2007-11-09,822746,HTML,
7,2007-11-09,879437,HTML,
8,2007-11-09,1274913,HTML,
9,2007-11-09,923284,HTML,
0,2007-11-09,1015780,HTML,
1,2007-11-09,1066254,HTML,
2,2007-11-09,31347,HTML,
3,2007-11-09,1001082,HTML,
4,2007-11-09,1080224,HTML,
5,2007-11-09,1099800,HTML,
6,2007-11-09,867374,HTML,
7,2007-11-09,858800,TEXT,
8,2007-11-09,1001604,HTML,
9,2007-11-09,906780,TEXT,
0,2007-11-09,921082,HTML,
1,2007-11-09,1168652,HTML,
2,2007-11-09,1009575,HTML,
3,2007-11-09,48039,HTML,
4,2007-11-09,912544,HTML,
5,2007-11-09,923118,HTML,
6,2007-11-09,741815,HTML,
7,2007-11-09,921847,HTML,
8,2007-11-09,1210708,HTML,
9,2007-11-09,722256,HTML,
0,2007-11-09,887023,HTML,
1,2007-11-09,1179755,TEXT,
2,2007-11-09,924168,HTML,
3,2007-11-09,933738,TEXT,
4,2007-11-09,1045560,HTML,
5,2007-11-09,1067837,HTML,
6,2007-11-09,1018399,HTML,
7,2007-11-09,1061219,HTML,
8,2007-11-09,891178,HTML,
9,2007-11-09,1289728,HTML,
0,2007-11-09,1350381,HTML,
1,2007-11-09,932696,HTML,
2,2007-11-09,802724,HTML,
3,2007-11-09,1104506,HTML,
4,2007-11-09,1040416,HTML,
5,2007-11-09,917520,HTML,
6,2007-11-09,1016439,HTML,
7,2007-11-09,1156871,HTML,
8,2007-11-09,715787,HTML,
9,2007-11-09,1284506,HTML,
0,2007-11-09,889949,HTML,
1,2007-11-09,1140657,HTML,
2,2007-11-09,1089748,HTML,
3,2007-11-09,1045769,HTML,
4,2007-11-09,1334127,HTML,
5,2007-11-09,1373641,HTML,
6,2007-11-09,1363381,HTML,
7,2007-11-09,1306527,HTML,
8,2007-11-09,1307954,HTML,
9,2007-11-09,1104017,HTML,
0,2007-11-09,1110189,HTML,
1,2007-11-09,891103,HTML,
2,2007-11-09,1091756,HTML,
3,2007-11-09,933141,HTML,
4,2007-11-09,813762,HTML,
5,2007-11-09,1013149,HTML,
6,2007-11-09,822206,HTML,
7,2007-11-09,49816,HTML,
8,2007-11-09,790652,HTML,
9,2007-11-09,1014111,HTML,
0,2007-11-08,1052595,HTML,
1,2007-11-08,835324,HTML,
2,2007-11-08,1084332,TEXT,
3,2007-11-08,1000180,HTML,
4,2007-11-08,764038,HTML,
5,2007-11-08,1013609,HTML,
6,2007-11-08,1060736,HTML,
7,2007-11-08,925464,FAILED,
8,2007-11-08,725537,HTML,
9,2007-11-08,277158,HTML,
0,2007-11-09,1031028,TEXT,
1,2007-11-09,1127342,HTML,
2,2007-11-09,774491,FAILED,
3,2007-11-09,1089874,HTML,
4,2007-11-09,1287701,HTML,
5,2007-11-09,1048620,HTML,
6,2007-11-09,1097313,HTML,
7,2007-11-09,886239,HTML,
8,2007-11-09,205402,TEXT,
9,2007-11-09,854560,HTML,
0,2007-11-09,1084048,HTML,
1,2007-11-09,1173284,HTML,
2,2007-11-09,1232524,HTML,
3,2007-11-09,1006892,HTML,
4,2007-11-09,874495,HTML,
5,2007-11-09,1294017,HTML,
6,2007-11-09,815917,FAILED,
7,2007-11-09,1083522,HTML,
8,2007-11-09,1035815,TEXT,
9,2007-11-09,1043604,HTML,
0,2007-11-09,1087432,HTML,
1,2007-11-09,1056386,HTML,
2,2007-11-09,714311,FAILED,
3,2007-11-09,728249,HTML,
4,2007-11-09,88790,HTML,
5,2007-11-09,1018710,HTML,
6,2007-11-09,1089473,HTML,
7,2007-11-09,914208,HTML,
8,2007-11-09,352789,HTML,
9,2007-11-09,879911,HTML,
0,2007-11-09,1111928,HTML,
1,2007-11-09,1020569,HTML,
2,2007-11-09,874015,HTML,
3,2007-11-09,1095651,HTML,
4,2007-11-09,1371489,HTML,
5,2007-11-09,1037388,HTML,
6,2007-11-09,1381197,HTML,
7,2007-11-09,1326807,HTML,
8,2007-11-09,728387,HTML,
9,2007-11-09,19617,HTML,
0,2007-11-09,1135017,HTML,
1,2007-11-09,1047699,HTML,
2,2007-11-09,1286043,HTML,
3,2007-11-09,1060749,HTML,
4,2007-11-09,54502,HTML,
5,2007-11-09,929452,HTML,
6,2007-11-09,1011570,HTML,
7,2007-11-09,1096788,HTML,
8,2007-11-09,1110206,HTML,
9,2007-11-09,1069258,HTML,
0,2007-11-09,781891,HTML,
1,2007-11-09,737210,HTML,
2,2007-11-09,355777,HTML,
3,2007-11-09,1077866,HTML,
4,2007-11-09,1006269,HTML,
5,2007-11-09,703360,HTML,
6,2007-11-09,60751,HTML,
7,2007-11-09,60849,HTML,
8,2007-11-09,1137399,HTML,
9,2007-11-09,1033905,HTML,
0,2007-11-09,1300514,HTML,
1,2007-11-09,1138951,HTML,
2,2007-11-09,1358831,HTML,
3,2007-11-09,704051,HTML,
4,2007-11-09,794323,HTML,
5,2007-11-09,1218320,HTML,
6,2007-11-09,910108,HTML,
7,2007-11-09,902274,HTML,
8,2007-11-09,1355096,TEXT,
9,2007-11-09,28626,HTML,
0,2007-11-09,931058,HTML,
1,2007-11-09,1166789,HTML,
2,2007-11-09,882235,HTML,
3,2007-11-09,1070259,HTML,
4,2007-11-09,1286613,HTML,
5,2007-11-09,1326428,HTML,
6,2007-11-09,1058299,HTML,
7,2007-11-09,929351,HTML,
8,2007-11-09,1102993,HTML,
9,2007-11-09,1065696,HTML,
0,2007-11-09,949156,HTML,
1,2007-11-09,1098659,HTML,
2,2007-11-09,748270,HTML,
3,2007-11-09,1287865,HTML,
4,2007-11-09,1226616,HTML,
5,2007-11-09,859368,HTML,
6,2007-11-09,1090507,HTML,
7,2007-11-09,1050690,HTML,
8,2007-11-09,753682,HTML,
9,2007-11-09,1049521,HTML,
0,2007-11-09,1301406,HTML,
1,2007-11-09,1301399,HTML,
2,2007-11-09,1165460,HTML,
3,2007-11-09,945235,TEXT,
4,2007-11-09,1038280,HTML,
5,2007-11-09,61339,HTML,
6,2007-11-09,1065034,HTML,
7,2007-11-09,1093273,HTML,
8,2007-11-09,1204560,HTML,
9,2007-11-09,1222497,HTML,
0,2007-11-09,1056358,HTML,
1,2007-11-09,878736,HTML,
2,2007-11-09,1224133,HTML,
3,2007-11-09,1019756,HTML,
4,2007-11-09,62709,HTML,
5,2007-11-09,799167,HTML,
6,2007-11-09,1091801,HTML,
7,2007-11-09,799166,HTML,
8,2007-11-09,884847,HTML,
9,2007-11-09,814585,HTML,
0,2007-11-09,1094808,HTML,
1,2007-11-09,911109,HTML,
2,2007-11-09,769592,HTML,
3,2007-11-09,1075656,HTML,
4,2007-11-09,67517,HTML,
5,2007-11-09,835357,HTML,
6,2007-11-09,918251,HTML,
7,2007-11-09,887969,HTML,
8,2007-11-09,834162,HTML,
9,2007-11-09,1094810,HTML,
0,2007-11-09,1047335,HTML,
1,2007-11-09,935494,HTML,
2,2007-11-09,1078207,HTML,
3,2007-11-09,1019737,HTML,
4,2007-11-09,834208,HTML,
5,2007-11-09,908837,HTML,
6,2007-11-09,790359,HTML,
7,2007-11-09,70866,HTML,
8,2007-11-09,797838,TEXT,
9,2007-11-09,906709,HTML,
0,2007-11-09,1083712,HTML,
1,2007-11-09,1270985,HTML,
2,2007-11-09,1178575,HTML,
3,2007-11-09,1230058,TEXT,
4,2007-11-09,1039151,HTML,
5,2007-11-09,1114714,HTML,
6,2007-11-09,1002811,HTML,
7,2007-11-09,1114220,HTML,
8,2007-11-09,318996,HTML,
9,2007-11-09,888228,HTML,
0,2007-11-09,69488,HTML,
1,2007-11-09,1337301,HTML,
2,2007-11-09,1337749,HTML,
3,2007-11-09,1289701,HTML,
4,2007-11-09,890394,HTML,
5,2007-11-09,1030339,HTML,
6,2007-11-09,1120193,HTML,
7,2007-11-09,946492,HTML,
8,2007-11-09,796534,HTML,
9,2007-11-09,877860,HTML,
0,2007-11-09,789570,HTML,
1,2007-11-09,827230,HTML,
2,2007-11-09,320345,HTML,
3,2007-11-09,1028318,HTML,
4,2007-11-09,914138,HTML,
5,2007-11-09,836147,HTML,
6,2007-11-09,66025,HTML,
7,2007-11-09,1051379,HTML,
8,2007-11-09,1002637,HTML,
9,2007-11-09,1010775,HTML,
0,2007-11-09,918541,HTML,
1,2007-11-09,721237,HTML,
2,2007-11-09,1169055,HTML,
3,2007-11-09,1034258,HTML,
4,2007-11-09,709005,TEXT,
5,2007-11-09,1264010,HTML,
6,2007-11-09,764765,HTML,
7,2007-11-09,353191,TEXT,
8,2007-11-09,1177314,HTML,
9,2007-11-09,1273801,HTML,
0,2007-11-09,1258602,TEXT,
1,2007-11-09,1030485,HTML,
2,2007-11-09,1022701,HTML,
3,2007-11-09,877902,HTML,
4,2007-11-09,1122904,HTML,
5,2007-11-09,909793,HTML,
6,2007-11-09,1078075,HTML,
7,2007-11-09,849043,HTML,
8,2007-11-09,847383,HTML,
9,2007-11-09,1399315,HTML,
0,2007-11-09,1163389,HTML,
1,2007-11-09,910073,HTML,
2,2007-11-09,714530,HTML,
3,2007-11-09,1175483,TEXT,
4,2007-11-09,814453,HTML,
5,2007-11-09,1094019,HTML,
6,2007-11-09,1297704,HTML,
7,2007-11-09,1000045,HTML,
8,2007-11-09,1158060,HTML,
9,2007-11-09,915866,HTML,
0,2007-11-09,740971,HTML,
1,2007-11-09,357173,HTML,
2,2007-11-09,705671,HTML,
3,2007-11-09,1046212,HTML,
4,2007-11-09,926326,HTML,
5,2007-11-09,890564,HTML,
6,2007-11-09,888953,HTML,
7,2007-11-09,1002638,HTML,
8,2007-11-09,1022225,HTML,
9,2007-11-09,1015923,HTML,
0,2007-11-09,1304280,HTML,
1,2007-11-09,1110805,HTML,
2,2007-11-09,1223786,HTML,
3,2007-11-09,1038459,HTML,
4,2007-11-09,898173,HTML,
5,2007-11-09,949953,HTML,
6,2007-11-09,873860,HTML,
7,2007-11-09,1129623,HTML,
8,2007-11-09,894671,TEXT,
9,2007-11-09,885568,HTML,
0,2007-11-09,76063,HTML,
1,2007-11-09,708821,TEXT,
2,2007-11-09,750561,HTML,
3,2007-11-09,76321,HTML,
4,2007-11-09,802356,HTML,
5,2007-11-09,1098146,HTML,
6,2007-11-09,1120914,HTML,
7,2007-11-09,1054102,HTML,
8,2007-11-09,1064728,HTML,
9,2007-11-09,1036081,HTML,
0,2007-11-09,1357525,HTML,
1,2007-11-09,1349426,HTML,
2,2007-11-09,1382911,HTML,
3,2007-11-09,705200,HTML,
4,2007-11-09,357264,HTML,
5,2007-11-09,1093728,HTML,
6,2007-11-09,1109546,HTML,
7,2007-11-09,1089976,HTML,
8,2007-11-09,706874,HTML,
9,2007-11-09,854071,HTML,
0,2007-11-09,1050743,TEXT,
1,2007-11-09,1085706,HTML,
2,2007-11-09,1054508,TEXT,
3,2007-11-09,770460,HTML,
4,2007-11-09,1056943,HTML,
5,2007-11-09,1003950,HTML,
6,2007-11-09,77543,HTML,
7,2007-11-09,891532,HTML,
8,2007-11-09,1042821,HTML,
9,2007-11-09,77877,HTML,
0,2007-11-09,1142576,HTML,
1,2007-11-09,1115836,HTML,
2,2007-11-09,1030469,HTML,
3,2007-11-09,38570,HTML,
4,2007-11-09,75129,HTML,
5,2007-11-09,812233,HTML,
6,2007-11-09,812074,HTML,
7,2007-11-09,908259,HTML,
8,2007-11-09,1299139,HTML,
9,2007-11-09,1364714,TEXT,
0,2007-11-09,841942,HTML,
1,2007-11-09,1278384,HTML,
2,2007-11-09,1021561,HTML,
3,2007-11-09,947577,TEXT,
4,2007-11-09,744962,HTML,
5,2007-11-09,99047,HTML,
6,2007-11-09,1105018,HTML,
7,2007-11-09,1377630,HTML,
8,2007-11-09,1093434,HTML,
9,2007-11-09,1336249,HTML,
0,2007-11-09,78838,TEXT,
1,2007-11-09,1040161,HTML,
2,2007-11-09,1093691,HTML,
3,2007-11-09,908311,HTML,
4,2007-11-09,899166,HTML,
5,2007-11-09,919745,HTML,
6,2007-11-09,763901,HTML,
7,2007-11-09,833640,HTML,
8,2007-11-09,1042825,HTML,
9,2007-11-09,1023362,HTML,
0,2007-11-09,355429,HTML,
1,2007-11-09,818969,HTML,
2,2007-11-09,1010470,HTML,
3,2007-11-09,1178970,HTML,
4,2007-11-09,1091602,HTML,
5,2007-11-09,1336265,HTML,
6,2007-11-09,806517,HTML,
7,2007-11-09,928592,HTML,
8,2007-11-09,778164,HTML,
9,2007-11-09,1364580,HTML,
0,2007-11-09,730272,HTML,
1,2007-11-09,897075,HTML,
2,2007-11-09,921557,HTML,
3,2007-11-09,834285,HTML,
4,2007-11-09,943819,HTML,
5,2007-11-09,780434,HTML,
6,2007-11-09,1338474,HTML,
7,2007-11-09,892482,HTML,
8,2007-11-09,899647,TEXT,
9,2007-11-09,882835,HTML,
0,2007-11-09,79958,HTML,
1,2007-11-09,1075531,HTML,
2,2007-11-09,884382,HTML,
3,2007-11-09,1006837,HTML,
4,2007-11-09,1113668,HTML,
5,2007-11-09,1068084,HTML,
6,2007-11-09,1273397,HTML,
7,2007-11-09,912241,HTML,
8,2007-11-09,1287032,HTML,
9,2007-11-09,1068851,HTML,
0,2007-11-09,775351,HTML,
1,2007-11-09,1060990,HTML,
2,2007-11-09,32870,HTML,
3,2007-11-09,1389030,HTML,
4,2007-11-09,1325098,HTML,
5,2007-11-09,1056904,HTML,
6,2007-11-09,718573,HTML,
7,2007-11-09,1045425,HTML,
8,2007-11-09,1287900,HTML,
9,2007-11-09,883976,HTML,
0,2007-11-09,85408,HTML,
1,2007-11-09,869561,HTML,
2,2007-11-09,1012019,HTML,
3,2007-11-09,739878,HTML,
4,2007-11-09,1311131,HTML,
5,2007-11-09,1340282,HTML,
6,2007-11-09,1063254,HTML,
7,2007-11-09,1172052,HTML,
8,2007-11-09,886136,HTML,
9,2007-11-09,1009356,HTML,
0,2007-11-05,813828,HTML,
1,2007-11-05,18808,TEXT,
2,2007-11-05,1037760,HTML,
3,2007-11-05,1324404,HTML,
4,2007-11-05,793983,TEXT,
5,2007-11-05,20286,HTML,
6,2007-11-05,772406,HTML,
7,2007-11-05,1171825,HTML,
8,2007-11-05,831001,HTML,
9,2007-11-05,1038223,HTML,
0,2007-11-09,1103078,HTML,
1,2007-11-09,716634,HTML,
2,2007-11-09,1046327,HTML,
3,2007-11-09,1158062,HTML,
4,2007-11-09,1171759,HTML,
5,2007-11-09,913015,HTML,
6,2007-11-09,1281761,HTML,
7,2007-11-09,716643,HTML,
8,2007-11-09,861884,HTML,
9,2007-11-09,715072,HTML,
0,2007-11-09,1368883,HTML,
1,2007-11-09,319655,FAILED,
2,2007-11-09,1071341,HTML,
3,2007-11-09,824410,HTML,
4,2007-11-09,1008817,HTML,
5,2007-11-09,907254,HTML,
6,2007-11-09,860519,HTML,
7,2007-11-09,722104,HTML,
8,2007-11-09,719164,HTML,
9,2007-11-09,880771,HTML,
0,2007-11-09,1378946,HTML,
1,2007-11-09,1388195,HTML,
2,2007-11-09,1089542,HTML,
3,2007-11-09,1344494,HTML,
4,2007-11-09,1311803,HTML,
5,2007-11-09,1393311,TEXT,
6,2007-11-09,906465,HTML,
7,2007-11-09,750558,HTML,
8,2007-11-09,1264242,TEXT,
9,2007-11-09,1050915,HTML,
0,2007-11-09,1004969,HTML,
1,2007-11-09,1203866,HTML,
2,2007-11-09,1040853,HTML,
3,2007-11-09,915127,TEXT,
4,2007-11-09,77776,HTML,
5,2007-11-09,711665,HTML,
6,2007-11-09,719494,HTML,
7,2007-11-09,1031233,HTML,
8,2007-11-09,1038357,HTML,
9,2007-11-09,1230245,HTML,
0,2007-11-09,1331301,HTML,
1,2007-11-09,721083,HTML,
2,2007-11-09,948708,HTML,
3,2007-11-09,917225,HTML,
4,2007-11-09,1105982,HTML,
5,2007-11-09,1055355,HTML,
6,2007-11-09,1105472,HTML,
7,2007-11-09,949858,HTML,
8,2007-11-09,823094,HTML,
9,2007-11-09,1035216,HTML,
0,2007-11-09,1018946,HTML,
1,2007-11-09,911583,HTML,
2,2007-11-09,93451,HTML,
3,2007-11-09,874238,HTML,
4,2007-11-09,913241,TEXT,
5,2007-11-09,720672,HTML,
6,2007-11-09,1286131,HTML,
7,2007-11-09,1043337,HTML,
8,2007-11-09,915735,HTML,
9,2007-11-09,885508,HTML,
0,2007-11-09,1083689,TEXT,
1,2007-11-09,1159427,HTML,
2,2007-11-09,1090009,HTML,
3,2007-11-09,203248,HTML,
4,2007-11-09,92472,HTML,
5,2007-11-09,811830,HTML,
6,2007-11-09,1314475,HTML,
7,2007-11-09,92679,HTML,
8,2007-11-09,881468,HTML,
9,2007-11-09,890821,HTML,
0,2007-11-09,789132,HTML,
1,2007-11-09,831547,HTML,
2,2007-11-09,892907,HTML,
3,2007-11-09,101830,HTML,
4,2007-11-09,906192,HTML,
5,2007-11-09,866830,HTML,
6,2007-11-09,316206,HTML,
7,2007-11-09,723458,HTML,
8,2007-11-09,898660,HTML,
9,2007-11-09,1022671,HTML,
0,2007-11-09,1333290,HTML,
1,2007-11-09,1160165,HTML,
2,2007-11-09,1362719,HTML,
3,2007-11-09,1351051,HTML,
4,2007-11-09,880116,TEXT,
5,2007-11-09,1289340,HTML,
6,2007-11-09,1331745,TEXT,
7,2007-11-09,1134203,HTML,
8,2007-11-09,1124105,HTML,
9,2007-11-09,1065648,HTML,
0,2007-11-09,805054,HTML,
1,2007-11-09,1171529,HTML,
2,2007-11-09,96869,HTML,
3,2007-11-09,1094084,HTML,
4,2007-11-09,1172678,HTML,
5,2007-11-09,1001614,HTML,
6,2007-11-09,1024725,TEXT,
7,2007-11-09,97210,HTML,
8,2007-11-09,912890,HTML,
9,2007-11-09,913665,HTML,
0,2007-11-09,90498,HTML,
1,2007-11-09,920371,HTML,
2,2007-11-09,817516,TEXT,
3,2007-11-09,1103777,HTML,
4,2007-11-09,1181232,HTML,
5,2007-11-09,701374,HTML,
6,2007-11-09,1065837,HTML,
7,2007-11-09,756502,HTML,
8,2007-11-09,1040971,HTML,
9,2007-11-09,1032033,HTML,
0,2007-11-09,844965,HTML,
1,2007-11-09,1066684,HTML,
2,2007-11-09,1171298,HTML,
3,2007-11-09,811212,HTML,
4,2007-11-09,1080056,HTML,
5,2007-11-09,1120438,HTML,
6,2007-11-09,892535,HTML,
7,2007-11-09,1013796,HTML,
8,2007-11-09,1057758,HTML,
9,2007-11-09,1010610,HTML,
0,2007-11-09,1268671,HTML,
1,2007-11-09,1005817,TEXT,
2,2007-11-09,98720,HTML,
3,2007-11-09,740942,HTML,
4,2007-11-09,1017303,TEXT,
5,2007-11-09,99302,HTML,
6,2007-11-09,1132645,HTML,
7,2007-11-09,1133311,HTML,
8,2007-11-09,22551,HTML,
9,2007-11-09,1071004,HTML,
0,2007-11-09,95552,HTML,
1,2007-11-09,929545,HTML,
2,2007-11-09,719739,HTML,
3,2007-11-09,768262,HTML,
4,2007-11-09,82628,HTML,
5,2007-11-09,1095330,HTML,
6,2007-11-09,1169264,HTML,
7,2007-11-09,1172203,HTML,
8,2007-11-09,1027362,HTML,
9,2007-11-09,945114,HTML,
0,2007-11-09,310764,HTML,
1,2007-11-09,1096560,HTML,
2,2007-11-09,811808,HTML,
3,2007-11-09,1017793,HTML,
4,2007-11-09,912593,HTML,
5,2007-11-09,868512,HTML,
6,2007-11-09,867773,HTML,
7,2007-11-09,919722,HTML,
8,2007-11-09,1065298,HTML,
9,2007-11-09,1271193,HTML,
0,2007-11-09,911631,HTML,
1,2007-11-09,30697,HTML,
2,2007-11-09,859475,HTML,
3,2007-11-09,911326,HTML,
4,2007-11-09,99771,HTML,
5,2007-11-09,943323,HTML,
6,2007-11-09,943322,HTML,
7,2007-11-09,943320,HTML,
8,2007-11-09,1022509,HTML,
9,2007-11-09,313395,HTML,
0,2007-11-09,828916,HTML,
1,2007-11-09,812708,HTML,
2,2007-11-09,746259,HTML,
3,2007-11-09,797544,HTML,
4,2007-11-09,824004,HTML,
5,2007-11-09,838856,HTML,
6,2007-11-09,929921,HTML,
7,2007-11-09,929920,HTML,
8,2007-11-09,1018215,HTML,
9,2007-11-09,1018216,HTML,
0,2007-11-09,919794,HTML,
1,2007-11-09,1036070,HTML,
2,2007-11-09,1207074,HTML,
3,2007-11-09,783324,HTML,
4,2007-11-09,1024342,HTML,
5,2007-11-09,912888,HTML,
6,2007-11-09,881524,HTML,
7,2007-11-09,102752,TEXT,
8,2007-11-09,1376556,HTML,
9,2007-11-09,1324570,HTML,
0,2007-11-09,1289592,HTML,
1,2007-11-09,314203,HTML,
2,2007-11-09,885978,HTML,
3,2007-11-09,1298675,HTML,
4,2007-11-09,1299716,HTML,
5,2007-11-09,1061580,HTML,
6,2007-11-09,74208,HTML,
7,2007-11-09,914156,HTML,
8,2007-11-09,352747,HTML,
9,2007-11-09,883948,HTML,
0,2007-11-09,1072805,HTML,
1,2007-11-09,1127245,HTML,
2,2007-11-09,1206401,HTML,
3,2007-11-09,105668,HTML,
4,2007-11-09,929008,HTML,
5,2007-11-09,717059,HTML,
6,2007-11-09,1002135,HTML,
7,2007-11-09,1212545,HTML,
8,2007-11-09,1157647,TEXT,
9,2007-11-09,943452,HTML,
0,2007-11-09,1137547,HTML,
1,2007-11-09,717806,HTML,
2,2007-11-09,709878,HTML,
3,2007-11-09,101984,HTML,
4,2007-11-09,1372000,HTML,
5,2007-11-09,923771,HTML,
6,2007-11-09,102212,HTML,
7,2007-11-09,1017008,HTML,
8,2007-11-09,839470,HTML,
9,2007-11-09,943061,HTML,
0,2007-11-09,1333191,HTML,
1,2007-11-09,1030471,HTML,
2,2007-11-09,894627,HTML,
3,2007-11-09,883293,HTML,
4,2007-11-09,1129542,HTML,
5,2007-11-09,740260,HTML,
6,2007-11-09,1049210,HTML,
7,2007-11-09,875320,HTML,
8,2007-11-09,1114529,HTML,
9,2007-11-09,819050,HTML,
0,2007-11-13,865415,HTML,
1,2007-11-13,869986,HTML,
2,2007-11-13,1158223,HTML,
3,2007-11-13,1011696,HTML,
4,2007-11-13,1023453,HTML,
5,2007-11-13,1089511,HTML,
6,2007-11-13,745543,FAILED,
7,2007-11-13,1373079,HTML,
8,2007-11-13,1122342,HTML,
9,2007-11-13,1063697,HTML,
0,2007-11-09,821407,HTML,
1,2007-11-09,1030058,HTML,
2,2007-11-09,108601,HTML,
3,2007-11-09,828944,TEXT,
4,2007-11-09,1180638,HTML,
5,2007-11-09,1174922,HTML,
6,2007-11-09,1323854,HTML,
7,2007-11-09,1103126,HTML,
8,2007-11-09,1329517,HTML,
9,2007-11-09,1326583,HTML,
0,2007-11-09,36995,TEXT,
1,2007-11-09,933136,HTML,
2,2007-11-09,104894,HTML,
3,2007-11-09,737468,HTML,
4,2007-11-09,1125845,HTML,
5,2007-11-09,105016,HTML,
6,2007-11-09,105076,HTML,
7,2007-11-09,919013,HTML,
8,2007-11-09,1137778,HTML,
9,2007-11-09,1098277,HTML,
0,2007-11-09,1370450,HTML,
1,2007-11-09,37008,HTML,
2,2007-11-09,1130591,HTML,
3,2007-11-09,1287151,HTML,
4,2007-11-09,875159,HTML,
5,2007-11-09,1111634,HTML,
6,2007-11-09,1366367,HTML,
7,2007-11-09,1011006,HTML,
8,2007-11-09,1062624,TEXT,
9,2007-11-09,814055,HTML,
0,2007-11-09,869369,HTML,
1,2007-11-09,1051829,FAILED,
2,2007-11-09,1051830,FAILED,
3,2007-11-09,1052636,FAILED,
4,2007-11-09,1051827,FAILED,
5,2007-11-09,1051828,FAILED,
6,2007-11-09,1052635,FAILED,
7,2007-11-09,313364,HTML,
8,2007-11-09,1009379,TEXT,
9,2007-11-09,1161728,HTML,
0,2007-11-13,1063698,HTML,
1,2007-11-13,1063699,HTML,
2,2007-11-13,1045610,HTML,
3,2007-11-13,20639,TEXT,
4,2007-11-13,855574,HTML,
5,2007-11-13,1059142,HTML,
6,2007-11-13,881453,HTML,
7,2007-11-13,1289559,HTML,
8,2007-11-13,1161963,HTML,
9,2007-11-13,1016169,HTML,
0,2007-11-09,1277092,HTML,
1,2007-11-09,1136869,HTML,
2,2007-11-09,1142512,HTML,
3,2007-11-09,1003022,HTML,
4,2007-11-09,730716,HTML,
5,2007-11-09,1299688,HTML,
6,2007-11-13,1342505,HTML,
7,2007-11-13,1138723,HTML,
8,2007-11-13,1130258,HTML,
9,2007-11-13,863650,HTML,
0,2007-11-09,106535,HTML,
1,2007-11-09,106926,HTML,
2,2007-11-09,1034760,HTML,
3,2007-11-09,1095996,HTML,
4,2007-11-09,1140536,HTML,
