,ACCOUNTSPAYABLEANDACCRUEDLIABILITIESCURRENT,ACCOUNTSPAYABLECURRENT,ACCOUNTSPAYABLEOTHERCURRENT,ACCOUNTSPAYABLERELATEDPARTIESCURRENT,ACCOUNTSPAYABLETRADECURRENT,ACCRUEDLIABILITIESCURRENT,BANKOVERDRAFTS,BRIDGELOAN,CAPITALLEASEOBLIGATIONSCURRENT,CAPITALLEASEOBLIGATIONSNONCURRENT,CIK,COMMERCIALPAPER,COMMERCIALPAPERNONCURRENT,CONSTRUCTIONLOAN,CONSTRUCTIONLOANNONCURRENT,CONVERTIBLEDEBTCURRENT,CONVERTIBLEDEBTNONCURRENT,CONVERTIBLELONGTERMNOTESPAYABLE,CONVERTIBLENOTESPAYABLECURRENT,CONVERTIBLESUBORDINATEDDEBTCURRENT,CONVERTIBLESUBORDINATEDDEBTNONCURRENT,DATE,DEBTCURRENT,EXTRACTCODE,FINALLONGTERM,FINALSHORTTERM,JUNIORSUBORDINATEDLONGTERMNOTES,JUNIORSUBORDINATEDNOTESCURRENT,LIABILITIESCURRENT,LIABILITIESNONCURRENT,LIABILITIESOTHERTHANLONGTERMDEBTNONCURRENT,LINESOFCREDITCURRENT,LOANSPAYABLECURRENT,LOANSPAYABLETOBANKCURRENT,LONGTERMCOMMERCIALPAPERCURRENT,LONGTERMCONSTRUCTIONLOANCURRENT,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONS,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONSCURRENT,LONGTERMDEBTCURRENT,LONGTERMDEBTNONCURRENT,LONGTERMLINEOFCREDIT,LONGTERMLOANSFROMBANK,LONGTERMLOANSPAYABLE,LONGTERMNOTESANDLOANS,LONGTERMNOTESPAYABLE,LONGTERMPOLLUTIONCONTROLBOND,LONGTERMPOLLUTIONCONTROLBONDCURRENT,LONGTERMTRANSITIONBOND,LONGTERMTRANSITIONBONDCURRENT,MEDIUMTERMNOTESCURRENT,NAME,NOTESANDLOANSPAYABLECURRENT,NOTESPAYABLECURRENT,NOTESPAYABLETOBANKCURRENT,NOTESPAYABLETOBANKNONCURRENT,OTHERACCRUEDLIABILITIESCURRENT,OTHERLIABILITIESCURRENT,OTHERLOANSPAYABLECURRENT,OTHERLOANSPAYABLELONGTERM,OTHERLONGTERMDEBTCURRENT,OTHERLONGTERMDEBTNONCURRENT,OTHERLONGTERMNOTESPAYABLE,OTHERNOTESPAYABLECURRENT,OTHERSHORTTERMBORROWINGS,SECUREDDEBTCURRENT,SECUREDLONGTERMDEBT,SECURITIESSOLDUNDERAGREEMENTSTOREPURCHASE,SENIORLONGTERMNOTES,SENIORNOTESCURRENT,SHORTTERMBANKLOANSANDNOTESPAYABLE,SHORTTERMBORROWINGS,SHORTTERMNONBANKLOANSANDNOTESPAYABLE,SUBORDINATEDDEBTCURRENT,SUBORDINATEDLONGTERMDEBT,UNSECUREDDEBTCURRENT,UNSECUREDLONGTERMDEBT,WAREHOUSEAGREEMENTBORROWINGS
3,4733532.0,,,,2157901.0,,,,,,1534287,,,,,,,,,,,2016-05-09,10104215.0,XBRL,28082475.0,10104215.0,,,18597241.0,,,,,,,,,10104215.0,10104215.0,28082475.0,,,,,,,,,,,BioAmber Inc.,,,,,418646.0,,,,,,,,,,10000000.0,,,,,,,,,,,
4,,,,,,,,,,,1582086,,,,,,,,,,,2016-05-09,0.0,XBRL,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,Blue Capital Reinsurance Holdings Ltd.,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
5,50003000.0,42169000.0,,,,7834000.0,,,,,1357371,,,,,,,,,,,2016-05-09,172000000.0,XBRL,2783619000.0,172000000.0,,,356721000.0,,,,,,,,,172000000.0,172000000.0,2783619000.0,1025000000.0,,,,,,,,,,Breitburn Energy Partners LP,,,,,,,,,,,,,,,,,,,,,,,1754840000.0,,,
6,,,,,,,,,,,913341,,,,,,,,,,,2016-05-09,12538000.0,XBRL,,12538000.0,,,12538000.0,,,,,,,,,,,,,,,,,,,,,,C & F FINANCIAL CORP,,,,,,,,,,,,,,,,,,,,12538000.0,,,,,,
7,,,,,,,,,,,1609132,,,,,,,,,,,2016-05-09,,HTML,1581440.0,,,,,1581440.0,,,,,,,,,,,,,,,,,,,,,"C1 Financial, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
8,2883000.0,504000.0,,,,2379000.0,,,,11633000.0,727273,,,,,,,,,,,2016-05-09,49000.0,XBRL,100983000.0,49000.0,,,2932000.0,,,,,,,,,49000.0,49000.0,100983000.0,,,,,,,,,,,CADIZ INC,,,,,,,,,,3173000.0,,,,,,,,,,,,,,,,
9,,,,,,,,,,,870385,,,,,,,,,,,2016-05-09,70000000.0,XBRL,,70000000.0,,,70000000.0,,,,,,,,,,,,,,,,,,,,,,CAROLINA FINANCIAL CORP,,,,,,,,,,,,,,,,,,,,70000000.0,,,,,,
0,417100000.0,369000000.0,,48100000.0,,,,,,,91882,917000000.0,,,,,,,,,,2016-05-06,1033000000.0,XBRL,5879000000.0,917000000.0,,,2031000000.0,3919000000.0,,,,,,,,116000000.0,116000000.0,5879000000.0,,,,,,,,,,,SOUTH CAROLINA ELECTRIC & GAS CO,,,,,,92000000.0,,,,,,,,,,,,,,917000000.0,,,,,,
1,38000000.0,,38000000.0,,,,,,,,1035216,,,,,,,,,,,2016-05-06,92709000.0,XBRL,638636000.0,64800000.0,,,237038000.0,737698000.0,,,,,,,,27909000.0,27909000.0,638636000.0,,,,,,,,,,,SOUTH JERSEY GAS Co,,,,,,3867000.0,,,,,,,,,,,,,64800000.0,64800000.0,,,,,,
2,151006000.0,151006000.0,,,,,,,,,91928,,,,,,,,,,,2016-05-06,368104000.0,XBRL,1046968000.0,339500000.0,,,698003000.0,655571000.0,,,,,,,,28604000.0,28604000.0,1046968000.0,,,,,,,,,,,SOUTH JERSEY INDUSTRIES INC,,,,,,7222000.0,,,,,,,,,,,,,339500000.0,339500000.0,,,,,,
3,,,,,,,,,,,764038,,,,,,,,,,,2016-05-06,,HTML,7588703.0,,,,,7588703.0,,,,,,,,,,,,,,,,,,,,,SOUTH STATE Corp,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,914374,,,,,,,,,,,2016-05-06,,HTML,2075158.0,,,,,2075158.0,,,,,,,,,,,,,,,,,,,,,SOUTHWEST BANCORP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31922000.0,,,,31922000.0,,,,,,831547,,,,,,,,,,,2016-05-06,,XBRL,,31922000.0,,,59526000.0,,,,,,,,,,,,,,,,,,,,,,SPECTRUM PHARMACEUTICALS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,25598,,,,,,,,,,,2016-05-06,,HTML,3101.0,,,,,8233.0,,,,,,,,,,3101.0,,,,,,,,,,,SPRINGLEAF FINANCE CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
7,514600000.0,147600000.0,,,,367000000.0,,,,,88205,,,,,,,,,,,2016-05-06,51900000.0,XBRL,337600000.0,38400000.0,,,569200000.0,1197700000.0,,,,,,,337600000.0,13500000.0,13500000.0,,,,,,,,,,,,SPX CORP,,,,,,,,,,,,,,,,,,,4100000.0,38400000.0,,,,,,
8,,,,,,,,,,,745308,,,48200000.0,,,,,,,,2016-05-06,48200000.0,XBRL,,48200000.0,,,48200000.0,,,,,,,,,,,,,,,,,,,,,,ST JOE CO,,,,,,,,,,,,,,,,,,,,48200000.0,,,,,,
9,,,,,,,,,,,1497275,,,,,,,,,,,2016-05-06,,HTML,2987116.0,,,,,2987116.0,,,,,,,,,,,,,,,,,,,,,STATE BANK FINANCIAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,1501364,,,,,,,,,,,2016-05-06,,HTML,4905164.0,,,,,4905164.0,,,,,,,,,,,,,,,,,,,,,"United Financial Bancorp, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
1,7822000.0,6621000.0,,,,1201000.0,,,,,1583103,,,,,,,,,,,2016-05-06,587000.0,XBRL,175155000.0,587000.0,,,10938000.0,,,,,,,,175155000.0,587000.0,,0.0,0.0,,,,,,,,,,VALERO ENERGY PARTNERS LP,,,,,,,,,,,,,,,,,,,,,,,,,,
2,136712.0,,,,,,,,,,1348259,,,,,,,,,,,2016-05-06,,HTML,5913835.0,136712.0,,,136712.0,5913835.0,,,,,,,,,,,,,,,,,,,,,VALIDUS HOLDINGS LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
3,140463000.0,46573000.0,,,,77418000.0,,,,,817366,,,,,,,,,,,2016-05-06,33947000.0,XBRL,918622000.0,33947000.0,,,246448000.0,,,,,,,,918622000.0,33947000.0,,,,,,,,,,,,,VCA INC,,,,,16472000.0,,,,,,,,,,,,,,,,,,,,,
4,90330000.0,87701000.0,,,,,,,,,884219,,,,,,,,,,,2016-05-06,74640000.0,XBRL,161025000.0,74640000.0,,,274686000.0,,,,,,,,88057000.0,74640000.0,,161025000.0,,,,,,,,,,,VIAD CORP,,,,,2629000.0,32396000.0,,,,,,,,,,,,,,,,,,,,
5,6187000.0,4212000.0,,,,,,,,,1129260,,,,,,,,,,,2016-05-06,,XBRL,,6187000.0,,,45974000.0,,,,,,,,,,,,,,,,,,,,,,"VOCERA COMMUNICATIONS, INC.",,,,,1975000.0,,,,,,,,,,,,,,,,,,,,,
6,72427000.0,46943000.0,,,,72427000.0,,,4521000.0,2265000.0,1272830,,,,,,,,,,,2016-05-06,19521000.0,XBRL,72749000.0,19521000.0,,,170676000.0,,,,,,,,,19521000.0,15000000.0,72749000.0,109000000.0,,,72749000.0,72749000.0,,,,,,VONAGE HOLDINGS CORP,,,,,10507000.0,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,1040765,,,,,,,,,,,2016-05-06,,XBRL,371076000.0,,,,,,,,,,,,,,,371076000.0,,,,,,,,,,,VORNADO REALTY LP,,,,,,,,,,,,,,,,,,,,,,,,,371076000.0,
8,217977.0,,,,,,,,,,1616495,,,,,,,,,,,2016-05-06,,XBRL,,217977.0,,,995003.0,,,,,,,,,,,,,,,,,,,,,,Viatar CTC Solutions Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,737468,,,,,,,,,,,2016-05-06,,HTML,3456930.0,,,,,3456930.0,,,,,,,,,,,,,,,,,,,,,WASHINGTON TRUST BANCORP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1111159.0,208894.0,,,,902265.0,,,,,1378624,,,,,,,,,,,2016-05-09,,XBRL,,1111159.0,,,3169873.0,,,,,,,,,,,,,,,,,,,,,,"Cellular Biomedicine Group, Inc.",,,,,,2026264.0,,,,,,,,,,,,,,,,,,,,
1,1453000000.0,842000000.0,,,,611000000.0,,,,,1627223,,,,,,,,,,,2016-05-09,34000000.0,XBRL,3920000000.0,34000000.0,,,1487000000.0,,,,,,,,,34000000.0,34000000.0,3920000000.0,,,,,,,,,,,Chemours Co,,,,,,,,,,,,,,,,,,,,,,,,,,
2,389733.0,389733.0,,,,,,,,,1411036,,,,,,,,,,,2016-05-09,0.02934447,XBRL,,0.02934447,,,5549080.0,,,,,,,,,0.02934447,0.02934447,0.0,,,,0.0,0.0,,,,,,"CleanTech Biofuels, Inc.",2934447.0,2934447.0,,,,,,,,,,,,,,,,,,,,,,,,
3,73032000.0,73032000.0,,,,,,,2700000.0,,1089819,,,,,,,,,,,2016-05-09,20000000.0,XBRL,1251284000.0,0.0,,,219402000.0,,1192373000.0,,,,,,1251284000.0,20000000.0,17300000.0,,,,,,,,,,,,Cleco Corporate Holdings LLC,,,,,,17106000.0,,,,,,,,,,,,,0.0,0.0,,,,,,
4,22370000.0,14100000.0,,,,7199000.0,,,,,1466301,,,,,,,,,,,2016-05-09,,XBRL,,22370000.0,,,73941000.0,,,,,,,,,,,,,,,,,,,,,,"Clovis Oncology, Inc.",,,,,1071000.0,,,,,,,,,,,,,,,,,,,,,
5,42021000.0,17904000.0,,3494000.0,,19279000.0,,,,,1512762,,,,,,,74492000.0,,,,2016-05-09,,XBRL,74492000.0,42021000.0,,,92920000.0,,,,,,,,,,,74492000.0,,,,74492000.0,74492000.0,,,,,,"Coherus BioSciences, Inc.",,,,,1344000.0,205000.0,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,1323648,,,,,,,,,,,2016-05-09,3599.0,HTML,4874.0,2798.0,,,3599.0,1051159.0,,,,,,,,801.0,801.0,4874.0,,,100464.0,100464.0,,,,,,,Community Bankers Trust Corp,,,,,,,,,,,,,,,,,,,,2798.0,,,,,,
7,,,,,,,,,,,1390213,,,1000000.0,,,,,,,,2016-05-09,1000000.0,XBRL,,1000000.0,,,1000000.0,,,,,,,,,,,,,,,,,,,,,,Corporate Property Associates 17 - Global INC,,,,,,,,,,,,,,,,,,,,1000000.0,,,,,,
8,860692.0,860692.0,,,,,,,,,1175151,,,,,,,,,,,2016-05-09,,XBRL,,860692.0,,,3248406.0,,,,,,,,,,,,,,,,,,,,,,Cytosorbents Corp,,,,,,,,,,,,,,,,,,,,,,,,,,
9,84200000.0,83700000.0,,500000.0,,,,,,,27430,,,,,,,,,,,2016-05-09,507000000.0,XBRL,1414900000.0,5000000.0,,,897400000.0,2322400000.0,,,,,,,1525800000.0,507000000.0,507000000.0,1414900000.0,,,,,,,,,,,DAYTON POWER & LIGHT CO,,,,,,63800000.0,,,,,,,,,,,,,,5000000.0,,,,,,
0,6157000.0,1833000.0,,,,,,,,,1365038,,,,,,,,,,,2016-05-09,,XBRL,,6157000.0,,,15546000.0,,,,,,,,,,,,,,,,,,,,,,DEMAND MEDIA INC.,,,,,4324000.0,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,1005409,,,,,,,,,,,2016-05-09,,HTML,4977452.0,,,,,4977452.0,,,,,,,,,,,,,,,,,,,,,DIME COMMUNITY BANCSHARES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,84200000.0,83700000.0,,500000.0,,,,,,,787250,,,,,,,,,,,2016-05-09,507000000.0,XBRL,1414900000.0,5000000.0,,,897400000.0,2322400000.0,,,,,,,1525800000.0,507000000.0,507000000.0,1414900000.0,,,,,,,,,,,DPL INC,,,,,,63800000.0,,,,,,,,,,,,,,5000000.0,,,,,,
3,28026000.0,4835000.0,,,,19751000.0,,,,,1226308,,,,,,,,,,,2016-05-09,21486000.0,XBRL,131295000.0,21486000.0,,,49166000.0,,9957000.0,,,,,,,21486000.0,21486000.0,131295000.0,,,,,,,,,,,"DTS, INC.",,,,,3440000.0,,,,,,,,,,,,,,,,,,,,,
4,96878000.0,47418000.0,,,,42496000.0,,,,,30305,,,,,,,,,,,2016-05-09,19000.0,XBRL,190000000.0,19000.0,,,89933000.0,,,,,,,,186032000.0,19000.0,19000.0,190000000.0,,,,,,,,,,,DUCOMMUN INC /DE/,,,,,6964000.0,,,,,,,,,,,,,,,,,,,,,
5,16727000.0,3476000.0,,,,13251000.0,,,,,1029142,,,,,,,,,,,2016-05-09,,XBRL,,16727000.0,,,24513000.0,,,,,,,,,,,,,,,,,,,,,,DYNAVAX TECHNOLOGIES CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,826675,,,,,,,,,,,2016-05-09,,HTML,3100289.0,,,,,3100289.0,,,,,,,,,,,,,,,,,,,,,DYNEX CAPITAL INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,184025000.0,87475000.0,,,,83765000.0,,,,3700000.0,1514226,,,,,,,,,,,2016-05-09,187272000.0,XBRL,455000000.0,187272000.0,,,465228000.0,,,,,,,,,187272000.0,187272000.0,455000000.0,,,,,,,,,,,"Delta Tucker Holdings, Inc.",,,,,12785000.0,,,,,,,,,,,,,,,,,,,,,
8,2438000.0,2438000.0,,,,,,,,,1399529,,,,,,,,,,,2016-05-09,,XBRL,,2438000.0,,,7364000.0,,,,,,,,,,,,,,,,,,,,,,Dicerna Pharmaceuticals Inc,,,,,,,,,,,,,,,,,,,,,,,,,,
9,306043000.0,291706000.0,,,,,,,,,1610092,,,,,,,,,,,2016-05-09,6000000.0,XBRL,105449000.0,6000000.0,,,362542000.0,,,,,,,,,,,105449000.0,,,,,,,,,,,"Diplomat Pharmacy, Inc.",,,,,14337000.0,,,,,,,,,,,,,,,,,,,,,
0,5369000.0,1774000.0,,,,5369000.0,,,15000.0,132000.0,1358403,,,,,,,,,,,2016-05-09,15000.0,XBRL,,15000.0,,,7404000.0,,,,,,,,,15000.0,,,,,,,,,,,,,"BELLICUM PHARMACEUTICALS, INC",,,,,901000.0,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,1094831,,,,,,,,,,,2016-05-09,0.0,XBRL,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,"BGC Partners, Inc.",,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2,12282000.0,2527000.0,,,,7035000.0,,,,,1385228,,,,,,,,,,,2016-05-09,13433000.0,XBRL,9482000.0,13433000.0,,,25850000.0,4111000.0,,,,,,,,13433000.0,13433000.0,9482000.0,,,,,,,,,,,"BIND Therapeutics, Inc",,,,,2720000.0,,,,,,,,,,,,,,,,,,,,,
3,25019000.0,7691000.0,,,,17328000.0,,,,,882796,,,,,,,,,,,2016-05-09,27914000.0,XBRL,,27914000.0,,,63070000.0,,,,,,,,,27914000.0,27914000.0,,,,,,,,,,,,BIOCRYST PHARMACEUTICALS INC,27914000.0,27914000.0,,,,,,,,,,,,,,,,,,,,,,,,
4,11706000.0,6971000.0,,,,4529000.0,,,164000.0,117000.0,811240,,,,,,,,,,,2016-05-09,164000.0,XBRL,,164000.0,,,14546000.0,,,,,,,,,164000.0,,,,,,,,,,,,,"BIOLASE, INC",,,,,206000.0,,,,,,,,,,,,,,,,,,,,,
5,1530425.0,,,,,,,,,,875729,,,7800000.0,,,,3249648.0,82921.0,,,2016-05-09,15636921.0,XBRL,3249648.0,7800000.0,,,10752634.0,,,,7754000.0,,,,,7836921.0,7836921.0,3249648.0,,,,3249648.0,3249648.0,,,,,,BION ENVIRONMENTAL TECHNOLOGIES INC,7836921.0,82921.0,,,,,,,,,,,,,,,,,,7800000.0,,,,,,
6,49264000.0,19923000.0,,,,24151000.0,,,1596000.0,2320000.0,1169988,,,,,,,,,,,2016-05-09,2471000.0,XBRL,21531000.0,2471000.0,,,81924000.0,,,,,,,,,2471000.0,875000.0,21531000.0,,,,,,,,,,,BOINGO WIRELESS INC,,,,,5190000.0,,,,,,,,,,,,,,,,,,,,,
7,35250000.0,12203000.0,,,,23047000.0,,,,,1073349,,,,,,168512000.0,,,,,2016-05-09,,XBRL,168512000.0,35250000.0,,,110025000.0,,,,,,,,,,,168512000.0,,,,,,,,,,,BOTTOMLINE TECHNOLOGIES INC /DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,1049782,,,,,,,,,,,2016-05-09,,HTML,5494236.0,,,,,5494236.0,,,,,,,,,,,,,,,,,,,,,BROOKLINE BANCORP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,1403475,,,,,,,,,,,2016-05-09,,HTML,1721956.0,,,,,1721956.0,,,,,,,,,,,,,,,,,,,,,Bank of Marin Bancorp,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4479.0,,,,,,,,,,1494448,,,,,,,,,,,2016-05-09,,HTML,334343.0,4479.0,,,4479.0,334343.0,,,,,,,,,,,,,,,,,,,,,"EMERGENT CAPITAL, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,1179755,,,,,,,,,,,2016-05-09,0.0,XBRL,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,ENDURANCE SPECIALTY HOLDINGS LTD,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2,47550000.0,47550000.0,,,,,,,,,277595,,,,,,,,,,,2016-05-09,,XBRL,551147000.0,47550000.0,,,217862000.0,,,,,,,,,,,551147000.0,,,,,,,,,,,ENERGEN CORP,,,,,,13215000.0,,,,,,,,,,,,,,,,,,,,
3,256000.0,0.0,,,,256000.0,,,,,727510,,,,,,,,,,,2016-05-09,,XBRL,,256000.0,,,256000.0,,,,,,,,,,,,,,,,,,,,,,"ENZON PHARMACEUTICALS, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
4,32208000.0,3562000.0,,,,28646000.0,,,,,1352010,,,,,,,,,,,2016-05-09,,XBRL,40116000.0,32208000.0,,,107544000.0,,,,,,,,40116000.0,,,,,,,,,,,,,,"EPAM Systems, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
5,475343000.0,,,,,,,,48325000.0,1552145000.0,1101239,,,,,148282000.0,,,,,,2016-05-09,1972672000.0,XBRL,4945974000.0,1289000000.0,,,1580195000.0,,,,487065000.0,,,,,683672000.0,635347000.0,4945974000.0,,,1139807000.0,4945974000.0,3806167000.0,,,,,,EQUINIX INC,487065000.0,,,,124684000.0,171925000.0,,,,,,,,,,,3806167000.0,,,1289000000.0,,,,,,
6,43348.0,,,,,,,,,,1042810,,,,,,,,,,,2016-05-09,,HTML,1589081.0,43348.0,,,43348.0,1589081.0,,,,,,,,,,,,,,,,,,,,,"EQUITY ONE, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,1382230,,,,,,,,,,,2016-05-09,126243000.0,XBRL,,126243000.0,,,126243000.0,,,,,,,,,,,,,,,,,,,,,,"ESSA Bancorp, Inc.",,,,,,,,,,,,,,,,,,,,126243000.0,,,,,,
8,2093000.0,1062000.0,,,,1031000.0,,,,,276283,,,,,,,,,,,2016-05-09,199000.0,XBRL,1975000.0,199000.0,,,10355000.0,,,,,,,,,199000.0,199000.0,1975000.0,,,,,,,,,,,EVANS & SUTHERLAND COMPUTER CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
9,85836000.0,,,,,,,,0.0,,876523,,,,,,,,,,,2016-05-09,82174000.0,XBRL,252808000.0,82174000.0,,,188607000.0,195400000.0,,,,,,,252808000.0,82174000.0,82174000.0,252808000.0,,,,,,,,,,,EZCORP INC,,,,,,2595000.0,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,1342287,,,,,,,,,,,2016-05-09,613000.0,XBRL,,613000.0,,,613000.0,,,,,,,,,,,,,,,,,,,,,,General Finance CORP,,,,,,,,,,,,,,,,,,,,613000.0,613000.0,,,,,
1,168830000.0,9222000.0,,,,147140000.0,,,1284000.0,,1398659,,,,,,,,,,,2016-05-09,121932000.0,XBRL,727538000.0,81500000.0,,,590369000.0,,,,,,,,,40432000.0,39148000.0,727538000.0,,,,,,,,,,,Genpact LTD,,,,,12468000.0,427420000.0,,,,,,,,,,,,,,81500000.0,,,,,,
2,132024000.0,,,,,,,,,,1512077,,,,,,,,,,,2016-05-09,734000.0,XBRL,69791000.0,734000.0,,,173016000.0,,,,,,,,,734000.0,734000.0,69791000.0,,,,69791000.0,69791000.0,,,,,,Global Eagle Entertainment Inc.,734000.0,734000.0,,,,12020000.0,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,1533615,,,,,,,,,,,2016-05-09,,HTML,83346083.0,,,,,83346083.0,,,,,,,,,,,,,,,,,,,,,Global Medical REIT Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,1572694,,,,,,,,,,,2016-05-09,,HTML,452912.0,2615.0,,,2615.0,452912.0,,,,,,,,,,,,,,,,,,,,,"Goldman Sachs BDC, Inc.",,,,,,2615.0,,,,,,,,,,,,,,,,,,,,
5,55443000.0,38019000.0,,,,17424000.0,,,160000.0,381000.0,1434588,,,,,,,,,,,2016-05-09,6788000.0,XBRL,71594000.0,6788000.0,,,222693000.0,,,,,,,,,6788000.0,6628000.0,71594000.0,,,,71594000.0,71594000.0,,,,,,"Grand Canyon Education, Inc.",6628000.0,6628000.0,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,1373670,,,,,,,,,,,2016-05-09,67500000.0,XBRL,,67500000.0,,,67500000.0,,,67500000.0,,,,,,67500000.0,67500000.0,,,,,,,,,,,,"Green Brick Partners, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
7,19875000.0,4176000.0,,,,,,,,,1594109,,,,,,,,,,,2016-05-09,,XBRL,89785000.0,19875000.0,,,98478000.0,89785000.0,,,,,,,,,,,,,,,,,,,,,GrubHub Inc.,,,,,15699000.0,74375000.0,,,,,,,,,,,,,,,,,,,,
8,213615000.0,,,,36615000.0,,,,,,1282648,,,,,,,,,,,2016-05-09,,XBRL,,213615000.0,,,213779000.0,,,,,,,,,,,,,,,,,,,,,,HALCON RESOURCES CORP,,,,,335000.0,,,,,,,,,,,,,,,,,,,,,
9,32864000.0,6211000.0,,,,21791000.0,,,,,1159036,,,,,,,,,,,2016-05-09,27417000.0,XBRL,,27417000.0,,,64223000.0,,,,,,,,,27417000.0,27417000.0,,,,,,,,,,,,HALOZYME THERAPEUTICS INC,,,,,4862000.0,,,,,,,,,,,,,,,,,,,,,
0,28843.0,,,,,,,,,,1452168,,,,,,,,,,,2016-05-09,,HTML,318568182.0,28843.0,,,28843.0,318568182.0,,,,,,,,,,,,,,,,,,,,,"CNL Growth Properties, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
1,6074000.0,2850000.0,,,,3224000.0,,,,,1200375,,,,,,,,,,,2016-05-09,,XBRL,,6074000.0,,,16484000.0,,,,,,,,,,,,,,,,,,,,,,CODEXIS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,723188,,,,,,,,,,,2016-05-09,,HTML,7415236.0,,,,,7415236.0,,,,,,,,,,,,,,,,,,,,,"COMMUNITY BANK SYSTEM, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,350852,,,,,,,,,,,2016-05-09,,HTML,61341.0,,,,,3394201.0,,,,,,,,,,61341.0,,,,,,,,,,,COMMUNITY TRUST BANCORP INC /KY/,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8499000.0,,,,,,,,,,276209,,,,,,,,,,,2016-05-09,2850000.0,XBRL,171102000.0,29472000.0,,,46311000.0,188450000.0,,,,,,,,2850000.0,2850000.0,171102000.0,,,,,,,,,,,CONNECTICUT WATER SERVICE INC / CT,,,,,,2274000.0,,,,,,,,,,,,,29472000.0,29472000.0,,,,,,
5,30065000.0,,,,5177000.0,,,,,,1071993,,,,,,,,,,,2016-05-09,,XBRL,112182000.0,30065000.0,,,34509000.0,135012000.0,,,,,,,,,,112182000.0,,,,,,,,,,,CONTANGO OIL & GAS CO,,,,,,,,,,,,,,,,,,,,,,,,,,
6,324000000.0,46400000.0,,,,67300000.0,,,,,1062047,,,,,,,,,,,2016-05-09,2900000.0,XBRL,316000000.0,2900000.0,,,326900000.0,,,,,,,,,2900000.0,2900000.0,316000000.0,,,,,,,,,,,CONVERGYS CORP,,,,,,,,,,,,,,40000000.0,,,,,,,,,,,,
7,9456000.0,9456000.0,,,,,,,,,1026655,,,,,,,,,,,2016-05-09,3286000.0,XBRL,9000000.0,3286000.0,,,27175000.0,,,,,,,,,3286000.0,3286000.0,9000000.0,,,,,,,,,,,CORE MOLDING TECHNOLOGIES INC,,,,,,2163000.0,,,,,,,,,,,,,,,,,,,,
8,2743.0,,,,,,,,,,1558235,,,,,,,,,,,2016-05-09,,HTML,1274191.0,2743.0,,,2743.0,1274191.0,,,,,,,,,,,,,,,,,,,,,CORPORATE PROPERTY ASSOCIATES 18 GLOBAL INC,,,,,,,,,,,,,,,,,,,,,,,,,,
