,ACCOUNTSPAYABLEANDACCRUEDLIABILITIESCURRENT,ACCOUNTSPAYABLECURRENT,ACCOUNTSPAYABLEOTHERCURRENT,ACCOUNTSPAYABLERELATEDPARTIESCURRENT,ACCOUNTSPAYABLETRADECURRENT,ACCRUEDLIABILITIESCURRENT,BANKOVERDRAFTS,BRIDGELOAN,CAPITALLEASEOBLIGATIONSCURRENT,CAPITALLEASEOBLIGATIONSNONCURRENT,CIK,COMMERCIALPAPER,COMMERCIALPAPERNONCURRENT,CONSTRUCTIONLOAN,CONSTRUCTIONLOANNONCURRENT,CONVERTIBLEDEBTCURRENT,CONVERTIBLEDEBTNONCURRENT,CONVERTIBLELONGTERMNOTESPAYABLE,CONVERTIBLENOTESPAYABLECURRENT,CONVERTIBLESUBORDINATEDDEBTCURRENT,CONVERTIBLESUBORDINATEDDEBTNONCURRENT,DATE,DEBTCURRENT,EXTRACTCODE,FINALLONGTERM,FINALSHORTTERM,JUNIORSUBORDINATEDLONGTERMNOTES,JUNIORSUBORDINATEDNOTESCURRENT,LIABILITIESCURRENT,LIABILITIESNONCURRENT,LIABILITIESOTHERTHANLONGTERMDEBTNONCURRENT,LINESOFCREDITCURRENT,LOANSPAYABLECURRENT,LOANSPAYABLETOBANKCURRENT,LONGTERMCOMMERCIALPAPERCURRENT,LONGTERMCONSTRUCTIONLOANCURRENT,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONS,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONSCURRENT,LONGTERMDEBTCURRENT,LONGTERMDEBTNONCURRENT,LONGTERMLINEOFCREDIT,LONGTERMLOANSFROMBANK,LONGTERMLOANSPAYABLE,LONGTERMNOTESANDLOANS,LONGTERMNOTESPAYABLE,LONGTERMPOLLUTIONCONTROLBOND,LONGTERMPOLLUTIONCONTROLBONDCURRENT,LONGTERMTRANSITIONBOND,LONGTERMTRANSITIONBONDCURRENT,MEDIUMTERMNOTESCURRENT,NAME,NOTESANDLOANSPAYABLECURRENT,NOTESPAYABLECURRENT,NOTESPAYABLETOBANKCURRENT,NOTESPAYABLETOBANKNONCURRENT,OTHERACCRUEDLIABILITIESCURRENT,OTHERLIABILITIESCURRENT,OTHERLOANSPAYABLECURRENT,OTHERLOANSPAYABLELONGTERM,OTHERLONGTERMDEBTCURRENT,OTHERLONGTERMDEBTNONCURRENT,OTHERLONGTERMNOTESPAYABLE,OTHERNOTESPAYABLECURRENT,OTHERSHORTTERMBORROWINGS,SECUREDDEBTCURRENT,SECUREDLONGTERMDEBT,SECURITIESSOLDUNDERAGREEMENTSTOREPURCHASE,SENIORLONGTERMNOTES,SENIORNOTESCURRENT,SHORTTERMBANKLOANSANDNOTESPAYABLE,SHORTTERMBORROWINGS,SHORTTERMNONBANKLOANSANDNOTESPAYABLE,SUBORDINATEDDEBTCURRENT,SUBORDINATEDLONGTERMDEBT,UNSECUREDDEBTCURRENT,UNSECUREDLONGTERMDEBT,WAREHOUSEAGREEMENTBORROWINGS
1,8155837.0,,,,8155837.0,,,,,,768384,,,,,,,,,,,1995-05-12,,TEXT,,8155837.0,,,8155837.0,,,,,,,,,,,,,,,,,,,,,,BEN & JERRYS HOMEMADE INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,156.2,,,,,,,,,,8960,,,,,,,,,,,1995-05-12,3218.0,TEXT,7591.0,3218.0,,,3374.2,13262.0,,,,,,,,,,7591.0,,,,,,,,,,,BENEFICIAL CORP,,,,,,,,,,,,,,,,,,,,3218.0,,,,,,
3,7988.0,2679.0,,,,,,,,,317406,,,,,,,,,,,1995-05-12,900.0,TEXT,30983.0,900.0,,,15535.0,,,,,,,,,900.0,900.0,30983.0,,,,,,,,,,,BERKSHIRE GAS CO /MA/,0.0,0.0,0.0,,5309.0,,,,,,,,,,,,,,,,,,,,,
4,1656.0,,,,30028.0,,,,,,11884,,,,,,,,,,,1995-05-12,1000.0,TEXT,,1000.0,,,90479.0,,,,,,,,,,,,,,,,,,,,,,BETZ LABORATORIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12890.0,136322.0,,,,,,,,,812305,,,,,,,,,,,1995-05-12,5000.0,TEXT,861534.0,5000.0,,,278090.0,861534.0,,,,,,,,,,,,,,,,,,,,,BEVERLY ENTERPRISES INC /DE/,,,,,75249.0,129350.0,,,,,,,,,,,,,,5000.0,,,,,,
6,422772.0,,,,,,,,,,811800,,,,,,,,,,,1995-05-12,,TEXT,15251137.0,422772.0,,,422772.0,15251137.0,,,,,,,,,,,,,,,,,,,,,BEVERLY HILLS MEDICAL OFFICE PARTNERS L P,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8496292.0,6064686.0,,,,,,,,,801128,,,,,,,,,,,1995-05-12,56.0,TEXT,6.0,56.0,,,11795.0,,,,,,,,,56.0,56.0,6.0,,,,,,,,,,,BHA GROUP INC,,,,,2431606.0,1204380.0,,,,,,,,,,,,,,,,,,,,
8,86196.0,,,,,,,,,,855433,,,,,,,,,,,1995-05-12,,TEXT,,86196.0,,,213170.0,,,,,,,,,,,,,,,,,,,,,,BHC COMMUNICATIONS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3133.0,3133.0,,,,,,,22144.0,,718082,,,,,,,,,,,1995-05-12,2009.0,TEXT,,2009.0,,,11148.0,,1428.0,,,,,,,2009.0,,,,,,,,,,,,,BIG O TIRES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14829.0,8313.0,,,,,,,,,849213,,,,,,,,,,,1995-05-11,13000.0,TEXT,433900.0,13000.0,,,27829.0,600255.0,,,,,,,,13000.0,13000.0,433900.0,,,,,,,,,,,PLUM CREEK TIMBER CO L P,,,,,6516.0,,,,,,,,,,,,,,,,,,,,,
1,803.6,183.9,,,,619.7,,,,,800575,,,,,,,,,,,1995-05-11,295.1,TEXT,122.5,295.1,,,1098.0,,,,,,,,,295.1,295.1,122.5,,,,,,,,,,,PREMARK INTERNATIONAL INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1695197.0,,,,,,,,452645.0,,701374,,,,,,,,,,,1995-05-11,1692096.0,TEXT,22200213.0,1692096.0,,,7210997.0,30454515.0,,,,,,,22200213.0,1692096.0,1239451.0,,,,,,,,,,,,PREMIER PARKS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2646690.0,,,,,,,,,,355787,,,,,,,,,,,1995-05-11,9624.0,TEXT,,9624.0,,,7713663.0,,,,,,,,,9624.0,9624.0,,,,,,,,,,,,PRICE COMMUNICATIONS CORP,,,,,5057349.0,,,,,,,,,,,,,,,,,,,,,
4,13604.0,13604.0,,,,,,,,,833081,,,,,,,,,,,1995-05-11,8234.0,TEXT,569.0,8234.0,,,38018.0,,,,,,,,,8234.0,8234.0,569.0,,,,,,,,,,,PRIDE PETROLEUM SERVICES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,680000.0,311000.0,,,,369000.0,,,,,318107,,,,,,,,,,,1995-05-04,,TEXT,7553000.0,680000.0,,,2915000.0,7553000.0,,,,,,,,,,,,,,,,,,,,,PRIMA ENERGY CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7430.0,7430.0,,,,,,,,,80424,,,,,,,,,,,1995-05-11,,TEXT,5157.0,7430.0,,,7430.0,,,,,,,,,,,5157.0,,,,,,,,,,,PROCTER & GAMBLE CO,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1530177.0,430480.0,,,,1099697.0,,,,,856072,,,,,,,,,,,1995-05-11,,TEXT,,1530177.0,,,1898597.0,,,,,,,,,,,,,,,,,,,,,,PROCYTE CORP /WA/,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8791000.0,7160000.0,,,,,,,,,792853,,,,,,,,,,,1995-05-11,1560000.0,TEXT,194000.0,1560000.0,,,10911000.0,899000.0,705000.0,,,,,,,1560000.0,1560000.0,,,,,,,,,,,,PSICOR INC,,,,,1631000.0,,,,,,,,,,,,,,,,,,,,,
9,44524.0,27706.0,,16818.0,,,,,39399.0,,315256,,,,,,,,,,,1995-05-11,133399.0,TEXT,882485.0,133399.0,,,177923.0,,,,,,,,,133399.0,94000.0,882485.0,,,,,,,,,,,PUBLIC SERVICE CO OF NEW HAMPSHIRE,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,741561,,,,,,,,,,,1995-05-12,5809053.0,TEXT,334811125.0,5809053.0,,,5809053.0,334811125.0,,,,,,,,,,,,,,,,,,,,,ANCHOR FINANCIAL CORP,,,,,,,,,,,,,5809053.0,,,,,,,5809053.0,,,,,,
1,53722850.0,,53722850.0,,,,,,,,6474,,,,,,,,,,,1995-05-12,10222980.0,TEXT,69518337.0,10222980.0,,,223101659.0,,,,,,,,,10222980.0,10222980.0,69518337.0,,,,,,,,,,,ANDERSONS,121400000.0,121400000.0,,,,29887160.0,,,,,,,,,,,,,,,,,,,,
2,3244857.0,3244857.0,,,,,,,,,821026,,,,,,,,,,,1995-05-12,,TEXT,,3244857.0,,,3244857.0,,,,,,,,,,,,,,,,,,,,,,ANDERSONS MANAGEMENT CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1214.7,713.5,,,,,,,,,310569,,,,,,,,,,,1995-05-12,95.0,TEXT,3047.0,95.0,,,1783.0,,,,,,,,,,,3047.0,,,,,,,,,,,ANHEUSER BUSCH COMPANIES INC,,,,,501.2,,,,,,,,,,,,,,,95.0,,,,,,
4,115.9,,,,,,,,,,65695,,,,,,,,,,,1995-05-12,61.1,TEXT,436.5,61.1,,,177.0,,,,,,,,436.5,61.1,,,,,,,,,,,,,ANR PIPELINE CO,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1044.0,1044.0,,,,,,,,,719271,,,,,,,,,,,1995-05-12,,TEXT,,1044.0,,,7593.0,,,,,,,,,,,,,,,,,,,,,,ANUHCO INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,187506.0,,,,,,,,,,727538,,,,,,,,,,,1995-05-12,765000.0,TEXT,8670000.0,765000.0,,,952506.0,,,,,,,,,765000.0,765000.0,8670000.0,,,,,,,,,,,APACHE OFFSHORE INVESTMENT PARTNERSHIP,,,,,,,,,,,,,,,,,,,,,,,,,,
7,338195.0,,,,,,,,,,318681,,,,,,,,,,,1995-05-12,,TEXT,,338195.0,,,338195.0,,,,,,,,,,,,,,,,,,,,,,APACHE PETROLEUM PARTNERSHIP 1980-I LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
8,29989.0,4472.0,,,,24691.0,,,,,810723,,,,,,,,,,,1995-05-12,3259.0,TEXT,32145.0,3259.0,,,62491.0,107723.0,,,,,,,,3259.0,3259.0,32145.0,,,,,,,,,,,APPLIED BIOSCIENCE INTERNATIONAL INC,,,,,826.0,,,,,,,,,,,,,,,,,,,,,
9,10750.0,,,,,,,,,,49423,,,,,,,,,,,1995-05-12,8820.0,TEXT,111446.0,8800.0,,,31157.0,,,,,,,,,20.0,20.0,111446.0,,,,,,,,,,,AQUARION CO,,,,,,,,,,,,,,,,,,,,8800.0,,,,,,
0,,,,,,,,,,,702164,,,,,,,,,,,1995-05-12,95780.0,TEXT,126980.0,95780.0,,,95780.0,1269169.0,,,,,,,,,,126980.0,,,126980.0,126980.0,,,,,,,CAPITAL BANCORP/FL,,,,,,,,,,,,,,,,,,,,95780.0,,,,,,
1,,,,,,,,,,,726601,,,,,,,,,,,1995-05-12,,TEXT,662475.0,,,,,662475.0,,,,,,,,,,0.0,,,,,,,,,,,CAPITAL CITY BANK GROUP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27890.0,,,,,,,,,,798533,,,,,,,,,,,1995-05-12,,TEXT,35240.0,27890.0,,,27890.0,35240.0,,,,,,,,,,,,,,,,,,,,,CAPITAL GROWTH MORTGAGE INVESTORS L P,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3649668.0,3649668.0,,,,,,,,,17385,,,,,,,,,,,1995-05-12,,TEXT,63871814.0,3649668.0,,,3649668.0,63871814.0,,,,,,,,,,,,,,,,,,,,,CAPITOL TRANSAMERICA CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,73313,,,,,,,,,,,1995-05-12,12000.0,TEXT,59000.0,12000.0,,,12000.0,326551.0,,,,,,,,12000.0,12000.0,59000.0,,,,,,,,,,,CAPSURE HOLDINGS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
5,399800.0,,,,,,,,,,792861,,,,,,,,,,,1995-05-12,,TEXT,,399800.0,,,399800.0,,,,,,,,,,,,,,,,,,,,,,CARL JACK 312 FUTURES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12304.0,,,,,,,,,,789457,,,,,,,,,,,1995-05-12,,TEXT,31640.0,12304.0,,,12304.0,31640.0,,,,,,,,,,,,,,,,,,,,,CAROLINA INVESTMENT PARTNERS LIMITED PARTNERSHIP,,,,,,,,,,,,,,,,,,,,,,,,,,
7,51311.0,51311.0,,,,,,,,,17843,,,,,,,,,,,1995-05-12,97443.0,TEXT,167155.0,44875.0,,,154624.0,,,,,,,,,52568.0,52568.0,167155.0,,,,,,,,,,,CARPENTER TECHNOLOGY CORP,,,,,,,,,,,,,,,,,,,,44875.0,,,,,,
8,5017448.0,,,,,,,,,,718007,,,,,,,,,,,1995-05-12,218274.0,TEXT,3115175.0,218274.0,,,5235722.0,,,,,,,,,218274.0,218274.0,3115175.0,,,,,,,,,,,CARRINGTON LABORATORIES INC /TX/,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,799026,,,,,,,,,,,1995-05-12,,TEXT,84490.0,,,,,84490.0,,,,,,,,,,,,,,,,,,,,,CBC BANCORP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,986825.0,604514.0,,,,,,,,,319687,,,,,,,,,,,1995-05-12,88897.0,TEXT,939957.0,88897.0,,,2538666.0,,,,,,,,,88897.0,88897.0,939957.0,,,,,,,,,,,CONTINENTAL AIRLINES INC /DE/,,,,,382311.0,802201.0,,,,,,,,,,,,,,,,,,,,
1,14410.0,19072.0,,,,,,,,,802284,,,,,,,,,,,1995-05-12,3056.0,TEXT,310895.0,3056.0,,,17466.0,,,,,,,,,3056.0,3056.0,310895.0,,,,,,,,,,,CONTINENTAL MEDICAL SYSTEMS INC /DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48600.0,48600.0,,,,,,,,,887309,,,,,,,,,,,1995-05-12,5258.0,TEXT,224501.0,5258.0,,,168545.0,230673.0,6172.0,,,,,,,5258.0,5258.0,,,,,,,,,,,,CONTROL DATA SYSTEMS INC,5258.0,5258.0,,,,,,,,,,,,,,,,,,,,,,,,
3,32257.0,9374.0,,,,,,,,,743653,,,,,,,,,,,1995-05-12,3580.0,TEXT,8525.0,3580.0,,,60441.0,62025.0,,,,,,,,3580.0,3580.0,8525.0,,,,8525.0,8525.0,,,,,,CONVEX COMPUTER CORP,,,,,22883.0,,,,,,,,,,,,,,,,,,,,,
4,678034.0,,,,,,,,,,769017,,,,,,,,,,,1995-05-12,,TEXT,59965337.0,678034.0,,,678034.0,59965337.0,,,,,,,,,,,,,,,,,,,,,COPLEY PROPERTIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,69952,,,,,,,,,,,1995-05-12,,TEXT,1803553.0,,,,,26203095.0,,,,,,,,,,1803553.0,,,,,,,,,,,CORESTATES FINANCIAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,716407,,,,,,,,,,,1995-05-12,3500.0,TEXT,131251.0,3500.0,,,3500.0,131251.0,,,,,,,,,,,,,,,,,,,,,CORNERSTONE FINANCIAL CORP,,,,,,,,,,,,,,,,,,,,3500.0,,,,,,
7,181118.0,,,,,,,,,,276280,,,,,,,,,,,1995-05-12,,TEXT,16888867.0,181118.0,,,181118.0,16888867.0,,,,,,,,,,,,,,,,,,,,,CORPORATE PROPERTY ASSOCIATES,,,,,,,,,,,,,,,,,,,,,,,,,,
8,249991.0,,,53037.0,,,,,,,312918,,,,,,,,,,,1995-05-12,,TEXT,16560130.0,249991.0,,,249991.0,16560130.0,,,,,,,,,,,,,,,,,,,,,CORPORATE PROPERTY ASSOCIATES 2,,,,,,,,,,,,,,,,,,,,,,,,,,
9,428778.0,,,,,,,,,,350745,,,,,,,,,,,1995-05-12,,TEXT,29523642.0,428778.0,,,428778.0,29523642.0,,,,,,,,,,,,,,,,,,,,,CORPORATE PROPERTY ASSOCIATES 3,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38387.0,13763.0,,,,,,,,,793074,,,,,,,,,,,1995-05-11,,TEXT,30000.0,38387.0,,,52791.0,,3136.0,,,,,,,,,30000.0,,,,,,,,,,,WERNER ENTERPRISES INC,,,,,24624.0,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,203596,,,,,,,,,,,1995-05-11,2403.0,TEXT,1168246.0,2403.0,,,2403.0,1168246.0,,,,,,,,,,,,,,,,,,,,,WESBANCO INC,,,,,,,,,,,,,,,,,,,,2403.0,,,,,,
2,,,,,,,,,,,742070,,,,,,,,,,,1995-05-08,,TEXT,231641.0,,,,,231641.0,,,,,,,,,,,,,,,,,,,,,WESTBANK CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18005.0,11581.0,,6424.0,,,,,12050.0,25783.0,106170,,,,,,,,,,,1995-05-11,23800.0,TEXT,346173.0,23800.0,,,41805.0,,,,,,,,,23800.0,11750.0,346173.0,,,,,,,,,,,WESTERN MASSACHUSETTS ELECTRIC CO,11750.0,11750.0,11750.0,,,,,,,,,,,,,,,,,,,,,,,
4,540049.0,540049.0,,,,,,,2543.0,82528.0,107681,,,,,,,,,,,1995-05-04,2543.0,TEXT,,2543.0,,,1034501.0,,,,,,,,,2543.0,,,,,,,,,,,,,WINN DIXIE STORES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27874.0,,,,26783.0,,,,,,760775,,,,,,,,,,,1995-05-11,9953.0,TEXT,173709.0,9953.0,,,95551.0,173709.0,,,,,,,,9953.0,9953.0,,,,,,,,,,,,WLR FOODS INC,19700.0,19700.0,19700.0,,1091.0,,,,,,,,,,,,,,,,,,,,,
6,52416.0,24010.0,,,,28406.0,,,,,108721,,,,,,,,,,,1995-05-11,8158.0,TEXT,781.0,8158.0,,,65937.0,,,,,,,,,8158.0,8158.0,781.0,,,,,,,,,,,WYNNS INTERNATIONAL INC,2065.0,2065.0,,,,,,,,,,,,,,,,,,,,,,,,
7,1985.0,627.0,,,,1358.0,,,,,731647,,,,,,,,,,,1995-05-11,47.0,TEXT,4.0,47.0,,,2032.0,2036.0,,,,,,,,47.0,47.0,4.0,,,,,,,,,,,ZITEL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,730469,,,,,,,,,,,1995-05-12,,TEXT,,139.0,,,139.0,,,,,,,,,,,,,,,,,,,,,,A L LABORATORIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,17805.0,5860.0,,,,,,,,,319120,,,,,,,,,,,1995-05-12,8777.0,TEXT,268836.0,8777.0,,,41828.0,268836.0,,,,,,,,8777.0,8777.0,,,,,,,,,,,,ACKERLEY COMMUNICATIONS INC,,,,,11945.0,,,,,,,,,,,,,,,,,,,,,
0,196002.0,75735.0,,,,120267.0,,,,,310431,,,,,,,,,,,1995-05-12,17333.0,TEXT,6.0,17333.0,,,213335.0,,151904.0,,,,,,,17333.0,17333.0,6.0,,,,,,,,,,,CBI INDUSTRIES INC /DE/,76890.0,76890.0,,,,,,,,6.0,,,,,,,,,,,,,,,,
1,,,,,,,,,,,714612,,,,,,,,,,,1995-05-12,,TEXT,70449155.0,,,,,3.0,,,,,,,,,,70449155.0,,,,,,,,,,,CCB FINANCIAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,702430,,,,,,,,,,,1995-05-12,12364172.0,TEXT,9200000.0,12364172.0,,,12364172.0,242314473.0,,,,,,,,,,9200000.0,,,,,,,,,,,CENTENNIAL BANCORP,,,,,,,,,,,,,,,,,,,,12364172.0,,,,,,
3,,,,,,,,,,,813764,,,,,,,,,,,1995-05-12,86887745.0,TEXT,839034019.0,86887745.0,,,86887745.0,839034019.0,,,,,,,,,,,,,,,,,,,,,CENTRAL BANCORPORATION INC /TX,,,,,,,,,,,,,,,,,,,,86887745.0,,,,,,
4,34767.0,,,,,,,,,8075.0,276235,,,,,,,,,,,1995-05-12,47495.0,TEXT,150418.0,47495.0,,,82262.0,9373199.0,,,,,,,,,,150418.0,,,,,,,,,,,CENTRAL FIDELITY BANKS INC,,,,,,,,,,,,,47495.0,,,,,,,47495.0,,,,,,
5,17773.0,17773.0,,,,,,,,,18647,,,,,,,,,,,1995-05-12,4136.0,TEXT,389625.0,4136.0,,,21909.0,,,,,,,,,4136.0,4136.0,389625.0,,,,,,,,,,,CENTRAL HUDSON GAS & ELECTRIC CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43135.0,5697.0,,12369.0,,,,,,,18808,,,,,,,,,,,1995-05-12,927.0,TEXT,120153.0,927.0,,,54524.0,,,,,,,,,0.0,0.0,120153.0,,,,,,,,,,,CENTRAL VERMONT PUBLIC SERVICE CORP,,,,,25069.0,,,,,,,,,,,,,,,927.0,,,,,,
7,,,,,,,,,,,215406,,,,,,,,,,,1995-05-12,,TEXT,2191000.0,137000.0,,,137000.0,2191000.0,,,,,,,,,,,,,,,,,,,,,CENTURY PROPERTIES FUND XI,,,,,,137000.0,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,275193,,,,,,,,,,,1995-05-12,,TEXT,3576000.0,,,,,3576000.0,,,,,,,,,,,,,,,,,,,,,CENTURY PROPERTIES FUND XII,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,705752,,,,,,,,,,,1995-05-12,,TEXT,60311000.0,1321000.0,,,1321000.0,60311000.0,,,,,,,,,,,,,,,,,,,,,CENTURY PROPERTIES FUND XIX,,,,,,1321000.0,,,,,,,,,,,,,,,,,,,,
0,2868719.0,2868719.0,,,,,,,,,50326,,,,,,,,,,,1995-05-12,19837.0,TEXT,46753.0,19837.0,,,6310261.0,6357014.0,,,,,,,,19837.0,19837.0,46753.0,,,,,,,,,,,BOOK CENTERS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24282.0,5997.0,,,,,,,1047.0,,734394,,,,,,,,,,,1995-05-12,1047.0,TEXT,,1047.0,,,71605.0,,,,,,,,,1047.0,,,,,,,,,,,,,BOOLE & BABBAGE INC,,,,,18285.0,,,,,,,,,,,,,,,,,,,,,
2,13653.0,1709.0,,,,570.0,,,,,821202,,,,,,,,,,,1995-05-12,30000.0,TEXT,120000.0,30000.0,,,163885.0,22346.0,,,,,,,,30000.0,30000.0,120000.0,,,,,,,,,,,BORDEN CHEMICALS & PLASTICS LIMITED PARTNERSHIP /DE/,,,,,11374.0,,,,,,,,,,,,,,,,,,,,,
3,183.4,,,,,,,,,,817945,,,,,,,,,,,1995-05-12,,TEXT,476.4,183.4,,,193.2,,134.8,,,,,,,,,476.4,,,,,,,,,,,BORG WARNER SECURITY CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7999262.0,,,,,,,,,,805009,,,,,,,,,,,1995-05-12,,TEXT,,7999262.0,,,112376085.0,,2659375.0,,,,,,,,,,,,,,,,,,,,BOSTON CELTICS LIMITED PARTNERSHIP,,,,,,,,,,,,,,,,,,,,,,,,,,
5,185809.0,,,,,,,,,,736908,,,,,,,,,,,1995-05-12,,TEXT,12347489.0,185809.0,,,185809.0,12347489.0,,,,,,,,,,,,,,,,,,,,,BRAUVIN REAL ESTATE FUND LP 4,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7265.0,3694.0,,,,3571.0,,,,,14029,,,,,,,,,,,1995-05-12,1355.0,TEXT,9540.0,1355.0,,,12297.0,,,,,,,,,1355.0,1355.0,9540.0,,,,,,,,,,,BRENCO INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,773.0,773.0,,,,,,,,,14272,,,,,,,,,,,1995-05-12,796.0,TEXT,665.0,796.0,,,4589.0,7495.0,,,,,,,,,,665.0,,,,,,,,,,,BRISTOL MYERS SQUIBB CO,,,,,,,,,,,,,,,,,,,,796.0,,,,,,
8,128753.0,128753.0,,,,,,,,,14525,,,,,,,,,,,1995-05-12,,TEXT,714759.0,128753.0,,,128753.0,,,,,,,,,,,714759.0,,,,,,,,,,,BROOKLYN UNION GAS CO,,,,,,,,,,,,,,,,,,,,,,,,,,
9,422216.0,422216.0,,,,,,,,,14827,,,,,,,,,,,1995-05-12,54825.0,TEXT,1703806.0,54825.0,,,1271737.0,,,,,,,,,54825.0,54825.0,1703806.0,,,,,,,,,,,BROWNING FERRIS INDUSTRIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,319315,,,,,,,,,,,1995-05-12,,TEXT,,,,,,,,,,,,,,,,,,,,,,,,,,,C&K 1980 FUND B LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2511051.0,,,159137.0,,,,,,,782975,,,,,,,,,,,1995-05-12,,TEXT,3708578.0,2511051.0,,,2511051.0,3708578.0,,,,,,,,,,,,,,,,,,,,,CABLE TV FUND 12-C LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4231868.0,,,,259732.0,3972136.0,,,,,789292,,,,,,,,,,,1995-05-12,,TEXT,190133219.0,4231868.0,,,4231868.0,190133219.0,,,,,,,,,,,,,,,,,,,,,CABLE TV FUND 12-D LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1313197.0,,,,52340.0,1260857.0,,,,,849976,,,,,,,,,,,1995-05-12,,TEXT,83644464.0,1313197.0,,,1313197.0,83644464.0,,,,,,,,,,,,,,,,,,,,,CABLE TV FUND 15-A LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13795000.0,,,,,,,,,,16058,,,,,,,,,,,1995-05-12,4635000.0,TEXT,,4635000.0,,,34092000.0,,,,,,,,,4635000.0,4635000.0,,,,,,,,,,,,CACI INTERNATIONAL INC /DE/,4635000.0,4635000.0,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,854916,,,,,,,,,,,1995-05-12,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,CAERE CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24993.0,,,,,,,,,,812701,,,,,,,,,,,1995-05-12,7940.0,TEXT,5745.0,7940.0,,,69428.0,124887.0,,,,,,,,7940.0,7940.0,5745.0,,,,,,,,,,,CALGON CARBON CORPORATION,,,,,,,,,,,,,,,,,,,,,,,,,,
7,63654.0,28731.0,,,,,,,,,16357,,,,,,,,,,,1995-05-12,214.0,TEXT,70369.0,214.0,,,65500.0,70369.0,,,,,,,,214.0,214.0,,,,,,,,,,,,CALIFORNIA MICROWAVE INC,,,,,34923.0,,,,,,,,,,,,,,,,,,,,,
8,2825661.0,,,,596629.0,,,,,7660316.0,801558,,,,,,,,,,,1995-05-12,8375052.0,TEXT,25524928.0,8375052.0,,,13608037.0,,,,,,,,,8375052.0,8375052.0,25524928.0,,,,,,,,,,,CANNON EXPRESS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,893958,,,,,,,,,,,1995-05-12,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,CAPITAL AUTO RECEIVABLES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7475.0,7475.0,,,,,,,,2236.0,60653,,,,,,,,,,,1995-05-12,8451.0,TEXT,77888.0,8451.0,,,71021.0,,,,,,,,,8451.0,8451.0,77888.0,,,,,,,,,,,COLONIAL GAS CO,,,,,,,,,,,,,,,,,,,,,,,,,,
